OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,240,East,22050,13611.0,,09:20:10,09:20:10,18,1406,Marine Dr & Old Marine Dr,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:20:57,09:20:57,19,1410,Marine Dr & 226th St NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:22:15,09:23:01,20,1409,Marine Dr & 81st Ave NW,2.0,0.0
2025-10-01,240,East,22050,13611.0,,09:23:51,09:23:51,21,1403,Marine Dr & Warm Beach Conference Center,0.0,0.0
2025-10-01,240,East,22050,13611.0,09:11:00,09:24:20,09:24:20,22,2965,Marine Dr & Warm Beach Senior Community,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:24:41,09:24:41,23,1408,Marine Dr & 201st St NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:25:51,09:25:51,24,2472,Marine Dr & Lakewood Rd,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:26:53,09:26:53,25,445,Lakewood Rd & 188th St NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:28:02,09:28:11,26,444,Lakewood Rd & 184th St NW,1.0,0.0
2025-10-01,240,East,22050,13611.0,,09:29:05,09:29:05,27,447,Lakewood Rd & 65th Dr NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:30:01,09:30:01,28,449,Lakewood Rd & 60th Ave NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:30:46,09:30:46,29,451,Lakewood Rd & 53rd Dr NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,09:18:00,09:31:41,09:31:53,30,442,Lakewood Rd & W Lake Goodwin Rd,2.0,0.0
2025-10-01,240,East,22050,13611.0,,09:32:39,09:32:39,31,450,Lakewood Rd & E Lake Goodwin Rd,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:33:40,09:33:40,32,446,Lakewood Rd & 31st Dr NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:34:30,09:34:30,33,452,Lakewood Rd & Lake Ki,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:35:55,09:35:55,34,443,Lakewood Rd & 176th Pl NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:36:41,09:36:41,35,448,Lakewood Rd & 172nd St NW,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:37:26,09:37:26,36,209,172nd St NE & 3rd Ave NE,0.0,0.0
2025-10-01,240,East,22050,13611.0,09:25:00,09:38:43,09:38:43,37,206,172nd St NE & 11th Ave NE,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:39:12,09:39:29,38,205,172nd St NE & 16th Dr NE,3.0,0.0
2025-10-01,240,East,22050,13611.0,,09:40:58,09:41:32,39,3121,172nd St NE & 23rd Ave NE,1.0,0.0
2025-10-01,240,East,22050,13611.0,,09:43:51,09:43:51,40,207,172nd St NE & 27th Ave NE,0.0,0.0
2025-10-01,240,East,22050,13611.0,,09:46:19,09:46:53,41,956,Smokey Point Blvd & 172nd St NE,0.0,3.0
2025-10-01,240,East,22050,13611.0,09:38:00,10:50:25,10:50:25,42,2058,Smokey Point Transit Center Bay 4,0.0,6.0
2025-10-01,240,East,22051,13608.0,09:54:00,09:54:04,09:54:04,0,2554,272nd Pl NW & 100th Ave NW,1.0,0.0
2025-10-01,240,East,22051,13608.0,,09:55:00,09:55:00,1,2555,271st St NW & 101st Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,09:55:54,09:55:54,2,336,271st St NW & 96th Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,09:56:10,09:56:10,3,333,271st St NW & 94th Dr NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,09:57:00,09:57:00,4,335,271st St NW & 92nd Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,09:57:32,09:57:32,5,334,271st St NW & 90th Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,09:59:56,09:59:56,6,340,276th St NW & 78th Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:00:35,10:00:35,7,2936,276th St NW & 73rd Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:01:00,10:01:26,8,2960,72nd Ave NW & Tyler Pl NW,3.0,0.0
2025-10-01,240,East,22051,13608.0,,10:01:54,10:01:54,9,2961,72nd Ave NW & 272nd St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:02:20,10:02:20,10,1246,72nd Ave NW & 268th St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:04:22,10:04:22,11,1244,72nd Ave NW & 267th Pl NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,10:03:00,10:04:36,10:04:36,12,1245,72nd Ave NW & 265th St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:05:15,10:05:15,13,1243,72nd Ave NW & 261st St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:06:06,10:06:06,14,36,Pioneer Hwy & 77th Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,10:08:00,10:09:30,10:09:30,15,332,Stanwood Downtown Park & Ride Bay 2,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:11:27,10:11:27,16,1407,Marine Dr & Thomle Rd,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:12:30,10:12:30,17,1405,Marine Dr & Boe Rd,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:12:49,10:12:49,18,1406,Marine Dr & Old Marine Dr,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:13:33,10:13:33,19,1410,Marine Dr & 226th St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:14:44,10:14:44,20,1409,Marine Dr & 81st Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:15:24,10:15:24,21,1403,Marine Dr & Warm Beach Conference Center,0.0,0.0
2025-10-01,240,East,22051,13608.0,10:15:00,10:15:43,10:15:43,22,2965,Marine Dr & Warm Beach Senior Community,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:16:04,10:16:04,23,1408,Marine Dr & 201st St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:17:12,10:17:27,24,2472,Marine Dr & Lakewood Rd,3.0,0.0
2025-10-01,240,East,22051,13608.0,,10:18:33,10:18:33,25,445,Lakewood Rd & 188th St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:19:33,10:19:33,26,444,Lakewood Rd & 184th St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:20:11,10:20:11,27,447,Lakewood Rd & 65th Dr NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:20:57,10:20:57,28,449,Lakewood Rd & 60th Ave NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:21:34,10:21:34,29,451,Lakewood Rd & 53rd Dr NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,10:22:00,10:22:13,10:22:13,30,442,Lakewood Rd & W Lake Goodwin Rd,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:22:49,10:22:49,31,450,Lakewood Rd & E Lake Goodwin Rd,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:23:47,10:23:47,32,446,Lakewood Rd & 31st Dr NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:24:40,10:24:40,33,452,Lakewood Rd & Lake Ki,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:26:07,10:26:25,34,443,Lakewood Rd & 176th Pl NW,1.0,0.0
2025-10-01,240,East,22051,13608.0,,10:27:08,10:27:08,35,448,Lakewood Rd & 172nd St NW,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:27:50,10:27:50,36,209,172nd St NE & 3rd Ave NE,0.0,0.0
2025-10-01,240,East,22051,13608.0,10:29:00,10:28:56,10:28:56,37,206,172nd St NE & 11th Ave NE,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:29:29,10:29:29,38,205,172nd St NE & 16th Dr NE,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:31:19,10:31:19,39,3121,172nd St NE & 23rd Ave NE,0.0,0.0
2025-10-01,240,East,22051,13608.0,,10:32:33,10:32:51,40,207,172nd St NE & 27th Ave NE,0.0,3.0
2025-10-01,240,East,22051,13608.0,,10:35:30,10:35:43,41,956,Smokey Point Blvd & 172nd St NE,0.0,1.0
2025-10-01,240,East,22051,13608.0,10:43:00,10:36:45,10:36:45,42,2058,Smokey Point Transit Center Bay 4,0.0,4.0
2025-10-01,240,East,22052,17121.0,10:52:00,10:56:29,10:56:29,0,2554,272nd Pl NW & 100th Ave NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,10:57:14,10:57:14,1,2555,271st St NW & 101st Ave NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,10:58:06,10:58:06,2,336,271st St NW & 96th Ave NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,10:58:22,10:58:22,3,333,271st St NW & 94th Dr NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,10:58:56,10:58:56,4,335,271st St NW & 92nd Ave NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,10:59:40,10:59:40,5,334,271st St NW & 90th Ave NW,0.0,0.0
2025-10-01,240,East,22052,17121.0,,11:02:03,11:02:24,6,340,276th St NW & 78th Ave NW,1.0,0.0
