OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,109,North,21246,21801.0,07:55:00,07:54:11,07:54:11,40,2982,Lake Stevens Transit Center,0.0,3.0
2025-10-01,109,North,21247,17116.0,07:56:00,07:56:03,07:56:03,0,2162,Ash Way Park & Ride Bay 3,3.0,0.0
2025-10-01,109,North,21247,17116.0,,07:57:20,07:57:35,1,3062,Ash Way & 157th St SW,1.0,0.0
2025-10-01,109,North,21247,17116.0,,07:58:08,07:58:08,2,2993,Ash Way & 153rd St SW,0.0,0.0
2025-10-01,109,North,21247,17116.0,,07:58:46,07:58:46,3,2994,Ash Way & 149th St SW,0.0,0.0
2025-10-01,109,North,21247,17116.0,,07:59:48,07:59:48,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:00:16,08:00:16,5,3004,Ash Way & 137th St SW,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:01:02,08:01:02,6,2456,134th St SW & Ash Way,0.0,0.0
2025-10-01,109,North,21247,17116.0,08:00:00,08:01:52,08:02:14,7,2104,Mariner Park & Ride Bay 2,4.0,1.0
2025-10-01,109,North,21247,17116.0,,08:06:17,08:06:17,8,165,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:06:34,08:06:34,9,169,128th St SE & Park Rd,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:07:55,08:08:13,10,3159,132nd St SE & 16th Ave SE,3.0,0.0
2025-10-01,109,North,21247,17116.0,,08:09:54,08:09:54,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:10:20,08:10:20,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:10:50,08:11:01,13,172,132nd St SE & 29th Dr SE,0.0,2.0
2025-10-01,109,North,21247,17116.0,,08:11:57,08:12:13,14,173,132nd St SE & 35th Ave SE,0.0,1.0
2025-10-01,109,North,21247,17116.0,,08:12:50,08:12:50,15,3129,132nd St SE & 39th Ave SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:13:38,08:13:38,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,08:12:00,08:15:19,08:15:30,17,175,132nd St SE & Seattle Hill Rd,0.0,1.0
2025-10-01,109,North,21247,17116.0,,08:16:20,08:16:20,18,32,134th Pl SE & 58th Dr SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:17:53,08:17:53,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:19:40,08:19:54,20,3194,Cathcart Way & Puget Park Dr,0.0,1.0
2025-10-01,109,North,21247,17116.0,,08:28:09,08:28:19,22,3125,Second St & Ave E,0.0,1.0
2025-10-01,109,North,21247,17116.0,08:29:00,08:29:36,08:29:36,23,858,Ave D & Third St,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:30:09,08:30:09,24,859,Ave D & Fifth St,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:31:02,08:31:12,25,860,Ave D & 10th St,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:32:26,08:32:39,26,857,Ave D & 13th St,1.0,1.0
2025-10-01,109,North,21247,17116.0,,08:32:54,08:32:54,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:33:56,08:33:56,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:34:23,08:34:23,29,3124,Bickford Ave & 23rd St,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:34:57,08:34:57,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,08:35:00,08:35:09,08:35:09,31,2989,Bickford Ave & 30th St,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:35:52,08:35:52,32,353,56th St SE & 91st Ave SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:36:26,08:36:26,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:42:12,08:42:30,34,3172,20th St SE & Hwy 9,1.0,1.0
2025-10-01,109,North,21247,17116.0,,08:43:56,08:43:56,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:45:07,08:45:07,36,3174,99th Ave SE & 6th Pl SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:45:43,08:45:43,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:46:12,08:46:12,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,109,North,21247,17116.0,,08:46:29,08:46:29,39,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,109,North,21247,17116.0,08:51:00,08:47:10,08:47:10,40,2982,Lake Stevens Transit Center,0.0,4.0
2025-10-01,109,North,21248,15111.0,08:56:00,08:56:31,08:56:31,0,2162,Ash Way Park & Ride Bay 3,3.0,0.0
2025-10-01,109,North,21248,15111.0,,08:57:52,08:57:52,1,3062,Ash Way & 157th St SW,0.0,0.0
2025-10-01,109,North,21248,15111.0,,08:58:10,08:58:10,2,2993,Ash Way & 153rd St SW,0.0,0.0
2025-10-01,109,North,21248,15111.0,,08:58:45,08:58:45,3,2994,Ash Way & 149th St SW,0.0,0.0
2025-10-01,109,North,21248,15111.0,,08:59:52,09:00:14,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:00:47,09:00:47,5,3004,Ash Way & 137th St SW,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:01:36,09:01:36,6,2456,134th St SW & Ash Way,0.0,0.0
2025-10-01,109,North,21248,15111.0,09:00:00,09:02:23,09:02:23,7,2104,Mariner Park & Ride Bay 2,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:06:24,09:06:38,8,165,128th St SE & 3rd Ave SE,1.0,0.0
2025-10-01,109,North,21248,15111.0,,09:07:01,09:07:01,9,169,128th St SE & Park Rd,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:08:58,09:09:12,10,3159,132nd St SE & 16th Ave SE,1.0,0.0
2025-10-01,109,North,21248,15111.0,,09:11:12,09:11:12,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:11:32,09:11:32,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:11:54,09:11:54,13,172,132nd St SE & 29th Dr SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:12:32,09:12:32,14,173,132nd St SE & 35th Ave SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:13:44,09:13:52,15,3129,132nd St SE & 39th Ave SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:15:18,09:15:18,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,09:12:00,09:16:20,09:16:20,17,175,132nd St SE & Seattle Hill Rd,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:17:02,09:17:02,18,32,134th Pl SE & 58th Dr SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:17:57,09:18:08,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,2.0
2025-10-01,109,North,21248,15111.0,,09:19:47,09:19:47,20,3194,Cathcart Way & Puget Park Dr,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:28:24,09:28:24,22,3125,Second St & Ave E,0.0,0.0
2025-10-01,109,North,21248,15111.0,09:28:00,09:28:59,09:28:59,23,858,Ave D & Third St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:29:29,09:29:29,24,859,Ave D & Fifth St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:30:27,09:30:27,25,860,Ave D & 10th St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:31:31,09:31:42,26,857,Ave D & 13th St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:31:55,09:31:55,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:32:52,09:32:52,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:33:21,09:33:21,29,3124,Bickford Ave & 23rd St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:33:42,09:33:42,30,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,09:34:00,09:33:58,09:34:13,31,2989,Bickford Ave & 30th St,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:35:11,09:35:11,32,353,56th St SE & 91st Ave SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:35:46,09:35:46,33,2226,56th St SE & 96th Dr SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:40:00,09:40:00,34,3172,20th St SE & Hwy 9,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:41:09,09:41:09,35,3173,99th Ave SE & 15th Pl SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:42:17,09:42:17,36,3174,99th Ave SE & 6th Pl SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:42:52,09:42:52,37,3175,99th Ave SE & 2nd St SE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:43:18,09:43:18,38,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,109,North,21248,15111.0,,09:43:37,09:43:37,39,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,109,North,21248,15111.0,09:50:00,09:44:11,09:44:11,40,2982,Lake Stevens Transit Center,0.0,3.0
2025-10-01,109,North,21249,19104.0,09:56:00,09:57:55,09:57:55,0,2162,Ash Way Park & Ride Bay 3,3.0,0.0
2025-10-01,109,North,21249,19104.0,,09:59:10,09:59:10,1,3062,Ash Way & 157th St SW,0.0,0.0
2025-10-01,109,North,21249,19104.0,,09:59:44,09:59:44,2,2993,Ash Way & 153rd St SW,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:00:24,10:00:24,3,2994,Ash Way & 149th St SW,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:01:37,10:01:37,4,2995,Ash Way & 141st Pl SW,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:02:10,10:02:10,5,3004,Ash Way & 137th St SW,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:03:07,10:03:07,6,2456,134th St SW & Ash Way,0.0,0.0
2025-10-01,109,North,21249,19104.0,10:00:00,10:04:08,10:04:24,7,2104,Mariner Park & Ride Bay 2,1.0,0.0
2025-10-01,109,North,21249,19104.0,,10:08:54,10:08:54,8,165,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:09:14,10:09:14,9,169,128th St SE & Park Rd,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:10:59,10:11:33,10,3159,132nd St SE & 16th Ave SE,4.0,0.0
2025-10-01,109,North,21249,19104.0,,10:13:06,10:13:06,11,3016,132nd St SE & 21st Dr SE,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:13:32,10:13:32,12,171,132nd St SE & 25th Ave SE,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:14:00,10:14:00,13,172,132nd St SE & 29th Dr SE,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:14:54,10:15:04,14,173,132nd St SE & 35th Ave SE,0.0,1.0
2025-10-01,109,North,21249,19104.0,,10:16:03,10:16:54,15,3129,132nd St SE & 39th Ave SE,1.0,2.0
2025-10-01,109,North,21249,19104.0,,10:17:36,10:17:36,16,174,132nd St SE & 44th Ave SE,0.0,0.0
2025-10-01,109,North,21249,19104.0,10:11:00,10:18:20,10:18:20,17,175,132nd St SE & Seattle Hill Rd,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:19:15,10:19:24,18,32,134th Pl SE & 58th Dr SE,0.0,1.0
2025-10-01,109,North,21249,19104.0,,10:20:51,10:20:51,19,3193,Cathcart Way & Snohomish Cascade Dr,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:22:37,10:22:37,20,3194,Cathcart Way & Puget Park Dr,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:30:42,10:30:42,22,3125,Second St & Ave E,0.0,0.0
2025-10-01,109,North,21249,19104.0,10:27:00,10:31:42,10:31:42,23,858,Ave D & Third St,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:32:09,10:32:09,24,859,Ave D & Fifth St,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:33:17,10:33:28,25,860,Ave D & 10th St,0.0,2.0
2025-10-01,109,North,21249,19104.0,,10:34:41,10:34:41,26,857,Ave D & 13th St,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:34:53,10:34:53,27,3127,Ave D & Ferguson Park Rd,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:36:11,10:36:24,28,2606,Bickford Ave & Ridge Ave,0.0,0.0
2025-10-01,109,North,21249,19104.0,,10:37:02,10:37:02,29,3124,Bickford Ave & 23rd St,0.0,0.0
