OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,106,North,21210,19103.0,,06:11:45,06:11:59,1,1744,Beardslee Blvd & 110th Ave NE,1.0,0.0
2025-10-01,106,North,21210,19103.0,,06:12:42,06:12:42,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:13:38,06:13:38,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:13:55,06:13:55,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:14:46,06:14:46,5,980,Reder Way & Bothell Way NE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:15:31,06:15:47,6,2746,Hwy 527 & NE 190th St,1.0,0.0
2025-10-01,106,North,21210,19103.0,,06:18:18,06:18:18,7,991,Hwy 527 & 240th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:18:54,06:18:54,8,992,Hwy 527 & 234th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:20:50,06:20:50,9,989,Hwy 527 & 228th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,06:21:00,06:23:41,06:23:47,10,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:25:21,06:25:21,11,986,Hwy 527 & 220th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:26:07,06:26:18,12,985,Hwy 527 & 214th St SE,0.0,2.0
2025-10-01,106,North,21210,19103.0,,06:27:15,06:27:15,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:27:42,06:27:42,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:28:20,06:28:20,15,983,Hwy 527 & 196th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:28:41,06:28:41,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:28:56,06:28:56,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:29:10,06:29:10,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,06:28:00,06:30:12,06:30:12,19,215,180th St SE & Hwy 527,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:30:58,06:30:58,20,838,Brook Blvd & 180th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:31:16,06:31:16,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:32:36,06:32:36,22,837,Brook Blvd & 175th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:33:16,06:33:16,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:34:06,06:34:06,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:34:32,06:34:32,25,199,168th St SE & 25th Ave SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:35:11,06:35:11,26,200,168th St SE & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,06:33:00,06:35:46,06:35:46,27,203,168th St SE & 30th Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:37:20,06:37:35,28,615,35th Ave SE & 164th St SE,4.0,0.0
2025-10-01,106,North,21210,19103.0,,06:38:28,06:38:28,29,612,35th Ave SE & 156th St SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,06:36:00,06:39:13,06:39:13,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:39:47,06:39:47,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:40:24,06:40:24,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:41:01,06:41:01,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:41:18,06:41:18,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:42:21,06:42:21,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:42:46,06:42:46,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:43:32,06:43:32,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:43:54,06:43:54,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,,06:45:38,06:45:48,39,2646,Hwy 527 & Trillium Blvd SE,0.0,1.0
2025-10-01,106,North,21210,19103.0,,06:47:27,06:47:46,40,2645,Hwy 527 & 136th St SE,1.0,2.0
2025-10-01,106,North,21210,19103.0,,06:49:18,06:49:29,41,2137,132nd St SE & 16th Ave SE,0.0,1.0
2025-10-01,106,North,21210,19103.0,,06:53:21,06:53:21,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,106,North,21210,19103.0,06:54:00,06:57:12,06:57:12,43,2106,Mariner Park & Ride Bay 4,0.0,2.0
2025-10-01,106,North,21211,15117.0,07:10:00,07:10:14,07:10:14,0,2229,UW Bothell & Cascadia College,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:11:10,07:11:10,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:11:44,07:11:44,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:12:28,07:12:28,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:12:42,07:12:42,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:13:26,07:13:26,5,980,Reder Way & Bothell Way NE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:13:54,07:14:08,6,2746,Hwy 527 & NE 190th St,1.0,0.0
2025-10-01,106,North,21211,15117.0,,07:16:24,07:16:24,7,991,Hwy 527 & 240th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:16:56,07:16:56,8,992,Hwy 527 & 234th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:17:36,07:17:36,9,989,Hwy 527 & 228th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,07:21:00,07:20:15,07:20:39,10,2134,Canyon Park Park & Ride Bay 2,1.0,0.0
2025-10-01,106,North,21211,15117.0,,07:21:53,07:21:53,11,986,Hwy 527 & 220th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:22:31,07:22:31,12,985,Hwy 527 & 214th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:23:32,07:23:49,13,984,Hwy 527 & Maltby Rd,0.0,1.0
2025-10-01,106,North,21211,15117.0,,07:24:32,07:24:44,14,990,Hwy 527 & 201st Pl SE,2.0,0.0
2025-10-01,106,North,21211,15117.0,,07:26:34,07:26:34,15,983,Hwy 527 & 196th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:26:56,07:26:56,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:27:09,07:27:09,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:27:22,07:27:22,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,07:29:00,07:28:39,07:28:39,19,215,180th St SE & Hwy 527,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:29:56,07:29:56,20,838,Brook Blvd & 180th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:30:09,07:30:09,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:31:21,07:31:21,22,837,Brook Blvd & 175th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:32:03,07:32:15,23,597,23rd Ave SE & 171st Pl SE,2.0,0.0
2025-10-01,106,North,21211,15117.0,,07:33:02,07:33:02,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:33:25,07:33:25,25,199,168th St SE & 25th Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:34:02,07:34:02,26,200,168th St SE & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,07:35:00,07:34:31,07:34:31,27,203,168th St SE & 30th Dr SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:35:51,07:35:51,28,615,35th Ave SE & 164th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:36:40,07:36:40,29,612,35th Ave SE & 156th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,07:38:00,07:37:37,07:37:47,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:39:34,07:39:34,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:40:06,07:40:06,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:40:37,07:40:37,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:40:52,07:41:04,34,1045,Village Green Dr & 27th Dr SE,1.0,0.0
2025-10-01,106,North,21211,15117.0,,07:42:11,07:42:11,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:42:38,07:42:38,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:43:15,07:43:15,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:43:44,07:43:55,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,1.0
2025-10-01,106,North,21211,15117.0,,07:45:11,07:45:11,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:46:15,07:46:15,40,2645,Hwy 527 & 136th St SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:47:38,07:47:38,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,,07:53:28,07:53:28,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,106,North,21211,15117.0,07:59:00,07:56:25,07:56:25,43,2106,Mariner Park & Ride Bay 4,0.0,5.0
2025-10-01,106,North,21212,15102.0,08:10:00,08:12:54,08:12:54,0,2229,UW Bothell & Cascadia College,1.0,0.0
2025-10-01,106,North,21212,15102.0,,08:14:01,08:14:01,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:14:39,08:14:39,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:15:31,08:15:31,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:15:44,08:15:44,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:16:35,08:16:47,5,980,Reder Way & Bothell Way NE,1.0,0.0
2025-10-01,106,North,21212,15102.0,,08:17:52,08:17:52,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:20:02,08:20:02,7,991,Hwy 527 & 240th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:20:35,08:20:35,8,992,Hwy 527 & 234th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:22:30,08:22:30,9,989,Hwy 527 & 228th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,08:22:00,08:25:58,08:26:12,10,2134,Canyon Park Park & Ride Bay 2,1.0,0.0
2025-10-01,106,North,21212,15102.0,,08:27:18,08:27:18,11,986,Hwy 527 & 220th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:28:00,08:28:13,12,985,Hwy 527 & 214th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:29:08,08:29:08,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:29:43,08:29:43,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:30:39,08:30:50,15,983,Hwy 527 & 196th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:31:19,08:31:19,16,982,Hwy 527 & 192nd St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:31:43,08:31:56,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:32:17,08:32:17,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,08:30:00,08:33:21,08:33:21,19,215,180th St SE & Hwy 527,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:34:05,08:34:05,20,838,Brook Blvd & 180th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:34:19,08:34:19,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:35:30,08:35:30,22,837,Brook Blvd & 175th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:36:13,08:36:13,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:37:13,08:37:13,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:37:41,08:37:41,25,199,168th St SE & 25th Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:38:18,08:38:18,26,200,168th St SE & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,08:36:00,08:38:50,08:38:50,27,203,168th St SE & 30th Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:40:30,08:40:30,28,615,35th Ave SE & 164th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:41:37,08:41:37,29,612,35th Ave SE & 156th St SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,08:39:00,08:43:53,08:43:53,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:44:29,08:44:29,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:44:57,08:44:57,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:45:39,08:45:39,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:45:51,08:45:51,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:46:42,08:46:42,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:47:03,08:47:03,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:47:39,08:47:39,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:47:59,08:47:59,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:48:52,08:48:52,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:49:19,08:49:28,40,2645,Hwy 527 & 136th St SE,0.0,3.0
2025-10-01,106,North,21212,15102.0,,08:50:55,08:50:55,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,,08:55:18,08:55:18,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,106,North,21212,15102.0,09:02:00,08:57:48,08:57:48,43,2106,Mariner Park & Ride Bay 4,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:10:00,09:10:12,09:10:12,0,2229,UW Bothell & Cascadia College,3.0,0.0
2025-10-01,106,North,21213,17106.0,,09:11:49,09:11:49,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:12:27,09:12:27,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:13:21,09:13:21,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:13:42,09:13:42,4,2745,NE 185th St & 101st Ave NE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:14:50,09:15:02,5,980,Reder Way & Bothell Way NE,1.0,0.0
2025-10-01,106,North,21213,17106.0,,09:15:52,09:15:52,6,2746,Hwy 527 & NE 190th St,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:18:14,09:18:14,7,991,Hwy 527 & 240th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:18:47,09:18:47,8,992,Hwy 527 & 234th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:20:13,09:20:13,9,989,Hwy 527 & 228th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:22:00,09:24:32,09:24:42,10,2134,Canyon Park Park & Ride Bay 2,0.0,3.0
2025-10-01,106,North,21213,17106.0,,09:26:01,09:26:01,11,986,Hwy 527 & 220th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:28:24,09:28:24,12,985,Hwy 527 & 214th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:30:33,09:30:33,13,984,Hwy 527 & Maltby Rd,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:31:01,09:31:01,14,990,Hwy 527 & 201st Pl SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:31:47,09:31:47,15,983,Hwy 527 & 196th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:32:13,09:32:29,16,982,Hwy 527 & 192nd St SE,0.0,1.0
2025-10-01,106,North,21213,17106.0,,09:32:51,09:32:51,17,981,Hwy 527 & 189th Pl SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:33:13,09:33:13,18,979,Hwy 527 & 186th Pl SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:30:00,09:34:17,09:34:17,19,215,180th St SE & Hwy 527,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:35:04,09:35:04,20,838,Brook Blvd & 180th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:35:20,09:35:20,21,839,Brook Blvd & Palomino Dr,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:36:37,09:36:37,22,837,Brook Blvd & 175th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:37:20,09:37:20,23,597,23rd Ave SE & 171st Pl SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:38:13,09:38:13,24,198,168th St SE & 23rd Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:38:41,09:38:41,25,199,168th St SE & 25th Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:39:21,09:39:21,26,200,168th St SE & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:36:00,09:40:00,09:40:00,27,203,168th St SE & 30th Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:41:23,09:41:23,28,615,35th Ave SE & 164th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:42:19,09:42:19,29,612,35th Ave SE & 156th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:39:00,09:43:22,09:43:22,30,3059,35th Ave SE & Seattle Hill Rd,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:44:16,09:44:16,31,2563,148th St SE & 35th Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:44:55,09:44:55,32,2565,148th St SE & 30th Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:45:33,09:45:33,33,1044,Village Green Dr & 28th Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:45:48,09:45:48,34,1045,Village Green Dr & 27th Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:46:47,09:46:47,35,1039,Village Green Dr & 21st Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:47:06,09:47:06,36,1040,Village Green Dr & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:47:45,09:47:45,37,2940,Trillium Blvd SE & 142nd Pl SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:48:09,09:48:09,38,2941,Trillium Blvd SE & 14th Dr SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:48:56,09:48:56,39,2646,Hwy 527 & Trillium Blvd SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:49:46,09:49:46,40,2645,Hwy 527 & 136th St SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:51:17,09:51:17,41,2137,132nd St SE & 16th Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,,09:54:09,09:54:09,42,1552,128th St SE & 3rd Ave SE,0.0,0.0
2025-10-01,106,North,21213,17106.0,09:59:00,,,43,2106,Mariner Park & Ride Bay 4,,
2025-10-01,106,North,21214,19123.0,10:10:00,10:10:03,10:10:03,0,2229,UW Bothell & Cascadia College,1.0,0.0
2025-10-01,106,North,21214,19123.0,,10:11:44,10:11:44,1,1744,Beardslee Blvd & 110th Ave NE,0.0,0.0
2025-10-01,106,North,21214,19123.0,,10:12:20,10:12:20,2,2903,NE 185th St & Beardslee Blvd,0.0,0.0
2025-10-01,106,North,21214,19123.0,,10:13:07,10:13:07,3,2904,NE 185th St & 103rd Ave NE,0.0,0.0
