OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,810,North,22191,21811.0,,20:40:25,20:40:25,19,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,810,North,22191,21811.0,,20:40:45,20:40:45,20,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,810,North,22191,21811.0,20:41:00,20:41:55,20:41:55,21,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,North,22192,19118.0,21:10:00,21:10:17,21:10:17,0,2192,Northgate Station Bay 2,2.0,0.0
2023-10-02,810,North,22192,19118.0,21:18:00,21:18:44,21:18:44,3,3266,236th St SW & Van Ry Blvd,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:19:03,21:19:03,4,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:19:34,21:19:34,5,726,56th Ave W & 235th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:20:06,21:20:06,6,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:20:37,21:20:37,7,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:21:07,21:21:07,8,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:21:28,21:21:41,9,725,56th Ave W & 222nd Pl SW,1.0,0.0
2023-10-02,810,North,22192,19118.0,,21:22:41,21:22:41,10,1676,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,North,22192,19118.0,21:27:00,21:28:42,21:28:42,11,2163,Ash Way Park & Ride Bay 4,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:29:34,21:29:34,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:29:49,21:29:49,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:30:23,21:30:23,14,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:31:24,21:31:24,15,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:31:50,21:31:50,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:32:40,21:32:46,17,2456,134th St SW & Ash Way,0.0,1.0
2023-10-02,810,North,22192,19118.0,21:32:00,21:33:41,21:33:53,18,2104,Mariner Park & Ride Bay 2,0.0,1.0
2023-10-02,810,North,22192,19118.0,,21:36:39,21:36:39,19,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,810,North,22192,19118.0,,21:36:58,21:36:58,20,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,810,North,22192,19118.0,21:39:00,21:38:26,21:38:26,21,3323,McCollum Park Park & Ride Temporary Bay,0.0,1.0
2023-10-02,810,North,22193,17103.0,22:10:00,22:09:25,22:09:25,0,2192,Northgate Station Bay 2,1.0,0.0
2023-10-02,810,North,22193,17103.0,22:17:00,22:17:00,22:17:07,3,3266,236th St SW & Van Ry Blvd,1.0,0.0
2023-10-02,810,North,22193,17103.0,,,,4,322,236th St SW & 58th Ave W,,
2023-10-02,810,North,22193,17103.0,,22:18:06,22:18:13,5,726,56th Ave W & 235th St SW,0.0,1.0
2023-10-02,810,North,22193,17103.0,,22:18:40,22:18:40,6,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:19:08,22:19:08,7,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:19:34,22:19:34,8,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:19:50,22:19:58,9,725,56th Ave W & 222nd Pl SW,0.0,1.0
2023-10-02,810,North,22193,17103.0,,22:20:50,22:20:50,10,1676,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,North,22193,17103.0,22:26:00,22:26:19,22:26:19,11,2163,Ash Way Park & Ride Bay 4,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:27:03,22:27:03,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:27:15,22:27:15,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:27:45,22:27:45,14,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:28:40,22:28:40,15,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:29:04,22:29:04,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:29:46,22:29:46,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,810,North,22193,17103.0,22:31:00,22:30:26,22:30:26,18,2104,Mariner Park & Ride Bay 2,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:31:55,22:31:55,19,165,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,810,North,22193,17103.0,,22:32:09,22:32:09,20,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,810,North,22193,17103.0,22:38:00,22:33:19,22:33:19,21,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,North,22194,19103.0,23:10:00,23:10:52,23:10:52,0,2192,Northgate Station Bay 2,5.0,0.0
2023-10-02,810,North,22194,19103.0,23:17:00,23:18:36,23:18:36,3,3266,236th St SW & Van Ry Blvd,0.0,2.0
2023-10-02,810,North,22194,19103.0,,23:19:10,23:19:10,4,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:19:50,23:19:58,5,726,56th Ave W & 235th St SW,0.0,1.0
2023-10-02,810,North,22194,19103.0,,23:20:30,23:20:30,6,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:21:00,23:21:00,7,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:21:28,23:21:28,8,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:21:40,23:21:40,9,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:22:22,23:22:22,10,1676,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,North,22194,19103.0,23:26:00,23:27:56,23:28:19,11,2163,Ash Way Park & Ride Bay 4,1.0,1.0
2023-10-02,810,North,22194,19103.0,,23:29:24,23:29:24,12,3062,Ash Way & 157th St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:29:42,23:29:42,13,2993,Ash Way & 153rd St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:30:19,23:30:19,14,2994,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:31:22,23:31:22,15,2995,Ash Way & 141st Pl SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:31:49,23:31:49,16,3004,Ash Way & 137th St SW,0.0,0.0
2023-10-02,810,North,22194,19103.0,,23:32:37,23:32:37,17,2456,134th St SW & Ash Way,0.0,0.0
2023-10-02,810,North,22194,19103.0,23:31:00,23:33:25,23:33:32,18,2104,Mariner Park & Ride Bay 2,0.0,1.0
2023-10-02,810,North,22194,19103.0,,23:35:47,23:35:54,19,165,128th St SE & 3rd Ave SE,0.0,1.0
2023-10-02,810,North,22194,19103.0,,23:36:16,23:36:16,20,169,128th St SE & Park Rd,0.0,0.0
2023-10-02,810,North,22194,19103.0,23:38:00,23:37:15,23:37:15,21,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,South,22195,15112.0,08:46:00,08:46:06,08:46:06,0,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:49:38,08:49:38,1,1552,128th St SE & 3rd Ave SE,0.0,0.0
2023-10-02,810,South,22195,15112.0,08:51:00,08:54:39,08:54:53,2,2106,Mariner Park & Ride Bay 4,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:56:28,08:56:28,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:57:11,08:57:11,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:57:44,08:57:44,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:58:59,08:58:59,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,08:59:37,08:59:37,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,08:58:00,09:01:34,09:01:56,8,2162,Ash Way Park & Ride Bay 3,3.0,0.0
2023-10-02,810,South,22195,15112.0,,09:08:17,09:08:17,9,297,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:09:08,09:09:08,10,1206,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:09:20,09:09:20,11,1202,56th Ave W & 224th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:10:53,09:10:53,12,1209,56th Ave W & 228th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:11:22,09:11:22,13,1207,56th Ave W & 232nd St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:11:44,09:11:44,14,1203,56th Ave W & 234th St SW,0.0,0.0
2023-10-02,810,South,22195,15112.0,,09:12:39,09:12:39,15,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-02,810,South,22195,15112.0,09:11:00,09:13:44,09:13:44,16,1694,Mountlake Terrace Transit Center Bay 3,0.0,0.0
2023-10-02,810,South,22195,15112.0,09:32:00,09:23:07,09:23:07,19,2191,Northgate Station,0.0,3.0
2023-10-02,810,South,22196,17802.0,09:28:00,09:28:06,09:28:06,0,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:31:19,09:31:39,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,810,South,22196,17802.0,09:33:00,09:34:48,09:35:06,2,2106,Mariner Park & Ride Bay 4,1.0,0.0
2023-10-02,810,South,22196,17802.0,,09:36:48,09:36:48,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:37:34,09:37:34,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:38:05,09:38:05,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:39:21,09:39:21,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:40:09,09:40:26,7,3000,Ash Way & 153rd Pl SW,1.0,0.0
2023-10-02,810,South,22196,17802.0,09:40:00,09:42:48,09:43:19,8,2162,Ash Way Park & Ride Bay 3,1.0,1.0
2023-10-02,810,South,22196,17802.0,,09:51:11,09:51:11,9,297,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:52:17,09:52:32,10,1206,56th Ave W & 222nd Pl SW,1.0,0.0
2023-10-02,810,South,22196,17802.0,,09:52:54,09:52:54,11,1202,56th Ave W & 224th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:53:36,09:53:36,12,1209,56th Ave W & 228th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:54:08,09:54:08,13,1207,56th Ave W & 232nd St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:54:33,09:54:33,14,1203,56th Ave W & 234th St SW,0.0,0.0
2023-10-02,810,South,22196,17802.0,,09:55:30,09:55:30,15,1699,236th St SW & 56th Ave W,0.0,0.0
2023-10-02,810,South,22196,17802.0,09:53:00,09:56:23,09:56:23,16,1694,Mountlake Terrace Transit Center Bay 3,0.0,0.0
2023-10-02,810,South,22196,17802.0,10:12:00,10:06:31,10:06:31,19,2191,Northgate Station,0.0,4.0
2023-10-02,810,South,22197,15112.0,10:15:00,10:15:06,10:15:06,0,3323,McCollum Park Park & Ride Temporary Bay,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:19:14,10:19:45,1,1552,128th St SE & 3rd Ave SE,1.0,0.0
2023-10-02,810,South,22197,15112.0,10:20:00,10:24:31,10:25:03,2,2106,Mariner Park & Ride Bay 4,2.0,0.0
2023-10-02,810,South,22197,15112.0,,10:26:25,10:26:25,3,2457,134th St SW & Ash Way,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:27:08,10:27:08,4,2997,Ash Way & 135th St SW,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:27:37,10:27:37,5,2998,Ash Way & 140th St SW,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:28:53,10:28:53,6,2999,Ash Way & 149th St SW,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:29:32,10:29:32,7,3000,Ash Way & 153rd Pl SW,0.0,0.0
2023-10-02,810,South,22197,15112.0,10:27:00,10:31:35,10:32:16,8,2162,Ash Way Park & Ride Bay 3,4.0,1.0
2023-10-02,810,South,22197,15112.0,,10:39:49,10:40:02,9,297,220th St SW & 58th Ave W,0.0,0.0
2023-10-02,810,South,22197,15112.0,,10:41:05,10:41:05,10,1206,56th Ave W & 222nd Pl SW,0.0,0.0
