OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,510,North,25002,9554.0,15:21:00,15:24:56,15:25:19,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,5.0
2023-10-02,510,North,25002,9554.0,15:41:00,15:37:47,15:38:18,11,2869,South Everett Fwy Station Bay 6,0.0,16.0
2023-10-02,510,North,25002,9554.0,,15:49:01,15:49:01,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25002,9554.0,15:59:00,15:50:19,15:50:19,13,2861,Everett Station,0.0,0.0
2023-10-02,510,North,25003,91703.0,15:10:00,15:10:26,15:10:26,0,640,4th Ave S & S Jackson St,4.0,0.0
2023-10-02,510,North,25003,91703.0,,15:11:09,15:11:09,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25003,91703.0,,15:11:51,15:12:20,2,2638,4th Ave & Cherry St,3.0,0.0
2023-10-02,510,North,25003,91703.0,,15:13:30,15:13:47,3,641,4th Ave & Seneca St,1.0,0.0
2023-10-02,510,North,25003,91703.0,15:16:00,15:14:45,15:16:03,4,2976,4th Ave & Pine St,4.0,0.0
2023-10-02,510,North,25003,91703.0,,15:18:00,15:19:04,5,473,Olive Way & 6th Ave,8.0,0.0
2023-10-02,510,North,25003,91703.0,15:20:00,15:20:37,15:21:40,6,430,Howell St & 9th Ave,3.0,1.0
2023-10-02,510,North,25003,91703.0,,15:25:10,15:25:44,7,431,Howell St & Yale Ave,3.0,0.0
2023-10-02,510,North,25003,91703.0,15:41:00,15:43:36,15:44:05,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-02,510,North,25003,91703.0,16:02:00,15:57:46,15:58:29,11,2869,South Everett Fwy Station Bay 6,0.0,13.0
2023-10-02,510,North,25003,91703.0,,16:11:13,16:11:37,12,3219,Broadway & 33rd St,0.0,1.0
2023-10-02,510,North,25003,91703.0,16:21:00,16:12:26,16:12:26,13,2861,Everett Station,1.0,12.0
2023-10-02,510,North,25004,91725.0,15:30:00,15:31:39,15:31:39,0,640,4th Ave S & S Jackson St,3.0,0.0
2023-10-02,510,North,25004,91725.0,,15:32:34,15:32:50,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-02,510,North,25004,91725.0,,15:34:06,15:34:30,2,2638,4th Ave & Cherry St,4.0,0.0
2023-10-02,510,North,25004,91725.0,,15:36:09,15:37:13,3,641,4th Ave & Seneca St,9.0,0.0
2023-10-02,510,North,25004,91725.0,15:36:00,15:38:20,15:39:21,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-02,510,North,25004,91725.0,,15:40:34,15:41:34,5,473,Olive Way & 6th Ave,8.0,0.0
2023-10-02,510,North,25004,91725.0,15:41:00,15:43:03,15:43:50,6,430,Howell St & 9th Ave,7.0,0.0
2023-10-02,510,North,25004,91725.0,,15:47:40,15:48:17,7,431,Howell St & Yale Ave,5.0,1.0
2023-10-02,510,North,25004,91725.0,16:03:00,16:09:24,16:10:06,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,21.0
2023-10-02,510,North,25004,91725.0,16:25:00,16:25:08,16:25:47,11,2869,South Everett Fwy Station Bay 6,0.0,19.0
2023-10-02,510,North,25004,91725.0,,16:36:59,16:36:59,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25004,91725.0,16:45:00,16:38:00,16:38:00,13,2861,Everett Station,0.0,0.0
2023-10-02,510,North,25005,91704.0,15:50:00,15:49:41,15:49:41,0,640,4th Ave S & S Jackson St,3.0,0.0
2023-10-02,510,North,25005,91704.0,,15:50:14,15:50:14,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25005,91704.0,,15:51:48,15:52:13,2,2638,4th Ave & Cherry St,4.0,0.0
2023-10-02,510,North,25005,91704.0,,15:54:01,15:54:22,3,641,4th Ave & Seneca St,3.0,0.0
2023-10-02,510,North,25005,91704.0,15:56:00,15:56:08,15:56:32,4,2976,4th Ave & Pine St,6.0,0.0
2023-10-02,510,North,25005,91704.0,,15:58:10,15:59:30,5,473,Olive Way & 6th Ave,13.0,0.0
2023-10-02,510,North,25005,91704.0,16:01:00,16:01:01,16:01:38,6,430,Howell St & 9th Ave,9.0,0.0
2023-10-02,510,North,25005,91704.0,,16:05:35,16:05:57,7,431,Howell St & Yale Ave,3.0,1.0
2023-10-02,510,North,25005,91704.0,16:23:00,16:27:53,16:28:24,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,6.0
2023-10-02,510,North,25005,91704.0,16:46:00,16:44:26,16:45:15,11,2869,South Everett Fwy Station Bay 6,0.0,18.0
2023-10-02,510,North,25005,91704.0,,16:54:43,16:54:53,12,3219,Broadway & 33rd St,0.0,1.0
2023-10-02,510,North,25005,91704.0,17:06:00,16:56:16,16:56:16,13,2861,Everett Station,0.0,16.0
2023-10-02,510,North,25006,19857.0,16:05:00,16:05:54,16:05:54,0,640,4th Ave S & S Jackson St,3.0,0.0
2023-10-02,510,North,25006,19857.0,,16:07:10,16:07:17,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25006,19857.0,,16:08:42,16:09:09,2,2638,4th Ave & Cherry St,7.0,0.0
2023-10-02,510,North,25006,19857.0,,16:10:34,16:11:39,3,641,4th Ave & Seneca St,12.0,0.0
2023-10-02,510,North,25006,19857.0,16:11:00,16:12:56,16:14:10,4,2976,4th Ave & Pine St,9.0,0.0
2023-10-02,510,North,25006,19857.0,,16:15:16,16:16:05,5,473,Olive Way & 6th Ave,10.0,0.0
2023-10-02,510,North,25006,19857.0,16:16:00,16:17:46,16:18:11,6,430,Howell St & 9th Ave,5.0,0.0
2023-10-02,510,North,25006,19857.0,,16:22:07,16:22:32,7,431,Howell St & Yale Ave,4.0,0.0
2023-10-02,510,North,25006,19857.0,16:39:00,16:48:28,16:48:54,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,8.0
2023-10-02,510,North,25006,19857.0,17:02:00,17:04:24,17:05:13,11,2869,South Everett Fwy Station Bay 6,0.0,26.0
2023-10-02,510,North,25006,19857.0,,17:16:04,17:16:04,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25006,19857.0,17:21:00,17:17:41,17:17:41,13,2861,Everett Station,0.0,16.0
2023-10-02,510,North,25007,19824.0,16:20:00,16:27:45,16:27:45,0,640,4th Ave S & S Jackson St,7.0,0.0
2023-10-02,510,North,25007,19824.0,,,,1,635,4th Ave S & S Washington St,,
2023-10-02,510,North,25007,19824.0,,16:29:27,16:30:36,2,2638,4th Ave & Cherry St,4.0,0.0
2023-10-02,510,North,25007,19824.0,,16:32:35,16:33:20,3,641,4th Ave & Seneca St,7.0,0.0
2023-10-02,510,North,25007,19824.0,16:26:00,16:35:11,16:36:25,4,2976,4th Ave & Pine St,13.0,0.0
2023-10-02,510,North,25007,19824.0,,16:37:31,16:38:36,5,473,Olive Way & 6th Ave,7.0,0.0
2023-10-02,510,North,25007,19824.0,16:31:00,16:40:17,16:40:49,6,430,Howell St & 9th Ave,5.0,0.0
2023-10-02,510,North,25007,19824.0,,16:46:11,16:46:50,7,431,Howell St & Yale Ave,4.0,3.0
2023-10-02,510,North,25007,19824.0,16:54:00,17:11:24,17:11:50,10,2766,Mountlake Terrace Fwy Station Bay 7,2.0,10.0
2023-10-02,510,North,25007,19824.0,17:17:00,17:27:29,17:28:40,11,2869,South Everett Fwy Station Bay 6,1.0,19.0
2023-10-02,510,North,25007,19824.0,,17:40:06,17:40:06,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25007,19824.0,17:36:00,17:41:28,17:41:28,13,2861,Everett Station,0.0,18.0
2023-10-02,510,North,25008,91902.0,16:35:00,16:35:29,16:35:29,0,640,4th Ave S & S Jackson St,5.0,0.0
2023-10-02,510,North,25008,91902.0,,16:36:49,16:36:49,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25008,91902.0,,16:38:30,16:38:57,2,2638,4th Ave & Cherry St,2.0,0.0
2023-10-02,510,North,25008,91902.0,,16:41:37,16:42:13,3,641,4th Ave & Seneca St,4.0,0.0
2023-10-02,510,North,25008,91902.0,16:41:00,16:44:06,16:44:41,4,2976,4th Ave & Pine St,4.0,1.0
2023-10-02,510,North,25008,91902.0,,16:46:19,16:47:03,5,473,Olive Way & 6th Ave,1.0,0.0
2023-10-02,510,North,25008,91902.0,16:46:00,16:49:18,16:50:43,6,430,Howell St & 9th Ave,3.0,1.0
2023-10-02,510,North,25008,91902.0,,16:55:43,16:56:24,7,431,Howell St & Yale Ave,3.0,0.0
2023-10-02,510,North,25008,91902.0,17:08:00,17:21:49,17:22:18,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,6.0
2023-10-02,510,North,25008,91902.0,17:31:00,17:38:21,17:39:01,11,2869,South Everett Fwy Station Bay 6,0.0,14.0
2023-10-02,510,North,25008,91902.0,,17:49:50,17:49:50,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25008,91902.0,17:50:00,17:50:59,17:50:59,13,2861,Everett Station,0.0,0.0
2023-10-02,510,North,25009,91713.0,16:50:00,16:53:52,16:53:52,0,640,4th Ave S & S Jackson St,4.0,0.0
2023-10-02,510,North,25009,91713.0,,16:54:24,16:54:49,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-02,510,North,25009,91713.0,,16:56:21,16:56:30,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,510,North,25009,91713.0,,16:57:57,16:58:28,3,641,4th Ave & Seneca St,6.0,0.0
2023-10-02,510,North,25009,91713.0,16:56:00,16:59:39,17:00:25,4,2976,4th Ave & Pine St,5.0,0.0
2023-10-02,510,North,25009,91713.0,,17:01:35,17:02:36,5,473,Olive Way & 6th Ave,1.0,0.0
2023-10-02,510,North,25009,91713.0,17:01:00,17:03:08,17:03:37,6,430,Howell St & 9th Ave,5.0,0.0
2023-10-02,510,North,25009,91713.0,,17:10:06,17:10:19,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-02,510,North,25009,91713.0,17:22:00,17:32:47,17:33:05,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,2.0
2023-10-02,510,North,25009,91713.0,17:45:00,17:48:45,17:49:23,11,2869,South Everett Fwy Station Bay 6,0.0,10.0
2023-10-02,510,North,25009,91713.0,,17:57:53,17:58:11,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25009,91713.0,18:03:00,17:59:13,17:59:13,13,2861,Everett Station,0.0,11.0
2023-10-02,510,North,25010,91703.0,17:05:00,17:10:17,17:10:17,0,640,4th Ave S & S Jackson St,6.0,0.0
2023-10-02,510,North,25010,91703.0,,17:11:13,17:11:31,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-02,510,North,25010,91703.0,,17:13:01,17:13:40,2,2638,4th Ave & Cherry St,3.0,2.0
2023-10-02,510,North,25010,91703.0,,17:15:04,17:16:11,3,641,4th Ave & Seneca St,7.0,0.0
2023-10-02,510,North,25010,91703.0,17:11:00,17:17:22,17:18:26,4,2976,4th Ave & Pine St,7.0,0.0
2023-10-02,510,North,25010,91703.0,,17:19:29,17:20:32,5,473,Olive Way & 6th Ave,4.0,0.0
2023-10-02,510,North,25010,91703.0,17:16:00,17:22:09,17:23:00,6,430,Howell St & 9th Ave,3.0,0.0
2023-10-02,510,North,25010,91703.0,,17:28:10,17:28:42,7,431,Howell St & Yale Ave,2.0,0.0
2023-10-02,510,North,25010,91703.0,17:37:00,17:51:09,17:51:39,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,5.0
2023-10-02,510,North,25010,91703.0,18:00:00,18:05:40,18:06:36,11,2869,South Everett Fwy Station Bay 6,0.0,21.0
2023-10-02,510,North,25010,91703.0,,18:13:36,18:14:08,12,3219,Broadway & 33rd St,0.0,6.0
2023-10-02,510,North,25010,91703.0,18:17:00,18:15:16,18:15:16,13,2861,Everett Station,0.0,0.0
2023-10-02,510,North,25011,91502.0,17:20:00,17:24:55,17:24:55,0,640,4th Ave S & S Jackson St,3.0,0.0
2023-10-02,510,North,25011,91502.0,,17:25:55,17:26:08,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25011,91502.0,,17:27:01,17:27:22,2,2638,4th Ave & Cherry St,2.0,0.0
2023-10-02,510,North,25011,91502.0,,17:29:33,17:30:23,3,641,4th Ave & Seneca St,10.0,0.0
2023-10-02,510,North,25011,91502.0,17:26:00,17:32:27,17:34:05,4,2976,4th Ave & Pine St,2.0,0.0
2023-10-02,510,North,25011,91502.0,,17:35:48,17:37:00,5,473,Olive Way & 6th Ave,4.0,0.0
2023-10-02,510,North,25011,91502.0,17:31:00,17:37:42,17:38:25,6,430,Howell St & 9th Ave,7.0,0.0
2023-10-02,510,North,25011,91502.0,,17:41:35,17:41:54,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-02,510,North,25011,91502.0,17:51:00,18:03:31,18:04:12,10,2766,Mountlake Terrace Fwy Station Bay 7,2.0,17.0
2023-10-02,510,North,25011,91502.0,18:13:00,18:24:47,18:24:47,11,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-02,510,North,25011,91502.0,,18:33:29,18:33:29,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25011,91502.0,18:28:00,18:35:04,18:35:04,13,2861,Everett Station,0.0,14.0
2023-10-02,510,North,25012,91907.0,17:40:00,17:09:20,17:09:20,0,640,4th Ave S & S Jackson St,0.0,0.0
2023-10-02,510,North,25012,91907.0,,17:41:54,17:42:05,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-02,510,North,25012,91907.0,,17:43:06,17:43:28,2,2638,4th Ave & Cherry St,3.0,0.0
2023-10-02,510,North,25012,91907.0,,17:46:12,17:46:40,3,641,4th Ave & Seneca St,5.0,0.0
2023-10-02,510,North,25012,91907.0,17:46:00,17:47:45,17:48:25,4,2976,4th Ave & Pine St,4.0,0.0
2023-10-02,510,North,25012,91907.0,,17:49:37,17:50:32,5,473,Olive Way & 6th Ave,4.0,0.0
2023-10-02,510,North,25012,91907.0,17:51:00,17:51:11,17:51:50,6,430,Howell St & 9th Ave,8.0,0.0
2023-10-02,510,North,25012,91907.0,,17:54:05,17:54:24,7,431,Howell St & Yale Ave,1.0,1.0
2023-10-02,510,North,25012,91907.0,18:09:00,18:14:13,18:14:53,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,5.0
2023-10-02,510,North,25012,91907.0,18:27:00,18:27:56,18:28:39,11,2869,South Everett Fwy Station Bay 6,0.0,8.0
2023-10-02,510,North,25012,91907.0,,18:36:18,18:36:33,12,3219,Broadway & 33rd St,0.0,1.0
2023-10-02,510,North,25012,91907.0,18:41:00,18:38:03,18:38:03,13,2861,Everett Station,0.0,12.0
2023-10-02,510,North,25013,91901.0,18:00:00,18:01:56,18:01:56,0,640,4th Ave S & S Jackson St,1.0,0.0
2023-10-02,510,North,25013,91901.0,,18:03:29,18:04:02,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25013,91901.0,,18:06:02,18:06:14,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-02,510,North,25013,91901.0,,18:07:31,18:07:55,3,641,4th Ave & Seneca St,3.0,0.0
2023-10-02,510,North,25013,91901.0,18:06:00,18:10:04,18:10:52,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-02,510,North,25013,91901.0,,18:11:51,18:16:03,5,473,Olive Way & 6th Ave,13.0,0.0
2023-10-02,510,North,25013,91901.0,18:10:00,18:16:43,18:17:14,6,430,Howell St & 9th Ave,8.0,0.0
2023-10-02,510,North,25013,91901.0,,18:19:25,18:19:49,7,431,Howell St & Yale Ave,4.0,0.0
2023-10-02,510,North,25013,91901.0,18:27:00,18:34:29,18:35:40,10,2766,Mountlake Terrace Fwy Station Bay 7,2.0,13.0
2023-10-02,510,North,25013,91901.0,18:44:00,18:47:49,18:48:32,11,2869,South Everett Fwy Station Bay 6,0.0,11.0
2023-10-02,510,North,25013,91901.0,,18:55:51,18:55:51,12,3219,Broadway & 33rd St,0.0,0.0
2023-10-02,510,North,25013,91901.0,18:57:00,18:56:57,18:56:57,13,2861,Everett Station,0.0,11.0
2023-10-02,510,North,25014,91909.0,18:20:00,18:20:24,18:20:24,0,640,4th Ave S & S Jackson St,4.0,0.0
2023-10-02,510,North,25014,91909.0,,18:21:49,18:21:49,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25014,91909.0,,18:23:23,18:23:43,2,2638,4th Ave & Cherry St,2.0,0.0
2023-10-02,510,North,25014,91909.0,,18:25:01,18:25:27,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-02,510,North,25014,91909.0,18:25:00,18:26:29,18:27:24,4,2976,4th Ave & Pine St,2.0,0.0
2023-10-02,510,North,25014,91909.0,,18:28:21,18:29:30,5,473,Olive Way & 6th Ave,4.0,0.0
2023-10-02,510,North,25014,91909.0,18:29:00,18:30:06,18:30:35,6,430,Howell St & 9th Ave,2.0,0.0
2023-10-02,510,North,25014,91909.0,,18:32:50,18:33:15,7,431,Howell St & Yale Ave,2.0,0.0
2023-10-02,510,North,25014,91909.0,18:46:00,18:46:19,18:46:56,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,6.0
2023-10-02,510,North,25014,91909.0,19:02:00,18:58:22,18:59:02,11,2869,South Everett Fwy Station Bay 6,0.0,4.0
2023-10-02,510,North,25014,91909.0,,19:05:53,19:06:16,12,3219,Broadway & 33rd St,0.0,2.0
2023-10-02,510,North,25014,91909.0,19:12:00,19:07:28,19:07:28,13,2861,Everett Station,0.0,7.0
2023-10-02,510,North,25015,91904.0,18:50:00,18:52:54,18:52:54,0,640,4th Ave S & S Jackson St,9.0,0.0
2023-10-02,510,North,25015,91904.0,,18:55:08,18:55:18,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,510,North,25015,91904.0,,18:56:22,18:56:33,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,510,North,25015,91904.0,,18:58:07,18:58:37,3,641,4th Ave & Seneca St,2.0,0.0
2023-10-02,510,North,25015,91904.0,18:55:00,18:59:37,19:00:18,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-02,510,North,25015,91904.0,,19:01:16,19:02:38,5,473,Olive Way & 6th Ave,3.0,0.0
2023-10-02,510,North,25015,91904.0,18:59:00,19:03:19,19:03:53,6,430,Howell St & 9th Ave,4.0,0.0
2023-10-02,510,North,25015,91904.0,,19:07:05,19:07:27,7,431,Howell St & Yale Ave,2.0,2.0
2023-10-02,510,North,25015,91904.0,19:16:00,19:20:29,19:20:49,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,5.0
2023-10-02,510,North,25015,91904.0,19:30:00,19:32:09,19:32:39,11,2869,South Everett Fwy Station Bay 6,0.0,5.0
2023-10-02,510,North,25015,91904.0,,19:40:14,19:40:36,12,3219,Broadway & 33rd St,0.0,3.0
2023-10-02,510,North,25015,91904.0,19:40:00,19:41:56,19:41:56,13,2861,Everett Station,0.0,9.0
2023-10-02,510,South,25016,91725.0,04:06:00,04:06:14,04:06:14,0,2986,Hewitt Ave & Fulton St,1.0,0.0
2023-10-02,510,South,25016,91725.0,,04:07:10,04:07:10,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2023-10-02,510,South,25016,91725.0,,04:08:35,04:09:43,2,2355,Wetmore Ave & Wall St,1.0,0.0
2023-10-02,510,South,25016,91725.0,,04:10:27,04:10:27,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2023-10-02,510,South,25016,91725.0,04:12:00,04:12:17,04:12:57,4,2345,Everett Station Bay C1,8.0,0.0
2023-10-02,510,South,25016,91725.0,,04:14:27,04:14:27,5,2367,Broadway & 34th St,0.0,0.0
2023-10-02,510,South,25016,91725.0,04:21:00,04:20:53,04:21:32,6,2868,South Everett Fwy Station Bay 3,7.0,0.0
2023-10-02,510,South,25016,91725.0,04:32:00,04:31:37,04:32:29,7,2765,Mountlake Terrace Fwy Station Bay 6,11.0,0.0
2023-10-02,510,South,25016,91725.0,04:49:00,04:46:18,04:47:21,10,1909,Stewart St & 9th Ave,0.0,8.0
2023-10-02,510,South,25016,91725.0,,04:47:50,04:48:02,11,1908,Stewart St & 7th Ave,0.0,1.0
2023-10-02,510,South,25016,91725.0,04:53:00,04:49:27,04:49:56,12,2698,5th Ave & Pine St,0.0,5.0
2023-10-02,510,South,25016,91725.0,,04:51:54,04:52:26,13,2700,5th Ave & Seneca St,0.0,2.0
2023-10-02,510,South,25016,91725.0,,04:53:32,04:54:10,14,2702,5th Ave & Marion St,0.0,7.0
2023-10-02,510,South,25016,91725.0,,04:55:04,04:55:28,15,2290,5th Ave & Jefferson St,0.0,4.0
2023-10-02,510,South,25016,91725.0,05:00:00,04:56:30,04:56:30,16,2706,5th Ave S & S Jackson St,0.0,1.0
2023-10-02,510,South,25017,91907.0,04:28:00,04:28:07,04:28:07,0,2986,Hewitt Ave & Fulton St,1.0,0.0
2023-10-02,510,South,25017,91907.0,,04:29:01,04:29:01,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2023-10-02,510,South,25017,91907.0,,04:30:47,04:30:47,2,2355,Wetmore Ave & Wall St,0.0,0.0
2023-10-02,510,South,25017,91907.0,,04:31:16,04:31:16,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2023-10-02,510,South,25017,91907.0,04:34:00,04:33:13,04:34:10,4,2345,Everett Station Bay C1,5.0,0.0
2023-10-02,510,South,25017,91907.0,,04:35:32,04:35:32,5,2367,Broadway & 34th St,0.0,0.0
2023-10-02,510,South,25017,91907.0,04:43:00,04:42:03,04:43:03,6,2868,South Everett Fwy Station Bay 3,6.0,0.0
2023-10-02,510,South,25017,91907.0,04:54:00,04:53:11,04:53:50,7,2765,Mountlake Terrace Fwy Station Bay 6,3.0,0.0
2023-10-02,510,South,25017,91907.0,05:11:00,05:08:52,05:09:27,10,1909,Stewart St & 9th Ave,0.0,2.0
2023-10-02,510,South,25017,91907.0,,05:10:10,05:10:29,11,1908,Stewart St & 7th Ave,0.0,4.0
2023-10-02,510,South,25017,91907.0,05:15:00,05:12:31,05:13:24,12,2698,5th Ave & Pine St,0.0,1.0
2023-10-02,510,South,25017,91907.0,,05:14:20,05:14:47,13,2700,5th Ave & Seneca St,1.0,2.0
2023-10-02,510,South,25017,91907.0,,05:15:31,05:16:14,14,2702,5th Ave & Marion St,0.0,2.0
2023-10-02,510,South,25017,91907.0,,05:17:40,05:17:40,15,2290,5th Ave & Jefferson St,0.0,0.0
2023-10-02,510,South,25017,91907.0,05:22:00,05:20:20,05:20:20,16,2706,5th Ave S & S Jackson St,0.0,5.0
2023-10-02,510,South,25018,91727.0,04:49:00,04:49:22,04:49:22,0,2986,Hewitt Ave & Fulton St,0.0,0.0
2023-10-02,510,South,25018,91727.0,,04:50:21,04:50:21,1,2440,Hewitt Ave & Lombard Ave,0.0,0.0
2023-10-02,510,South,25018,91727.0,,04:51:59,04:52:21,2,2355,Wetmore Ave & Wall St,1.0,0.0
2023-10-02,510,South,25018,91727.0,,04:53:08,04:53:08,3,2359,Pacific Ave & Rockefeller Ave,0.0,0.0
2023-10-02,510,South,25018,91727.0,04:55:00,04:55:04,04:56:06,4,2345,Everett Station Bay C1,11.0,0.0
2023-10-02,510,South,25018,91727.0,,04:57:41,04:58:06,5,2367,Broadway & 34th St,1.0,0.0
2023-10-02,510,South,25018,91727.0,05:05:00,05:05:00,05:07:28,6,2868,South Everett Fwy Station Bay 3,17.0,0.0
2023-10-02,510,South,25018,91727.0,05:16:00,05:17:46,05:18:26,7,2765,Mountlake Terrace Fwy Station Bay 6,6.0,0.0
2023-10-02,510,South,25018,91727.0,05:33:00,05:33:04,05:33:34,10,1909,Stewart St & 9th Ave,0.0,10.0
2023-10-02,510,South,25018,91727.0,,05:34:07,05:34:43,11,1908,Stewart St & 7th Ave,0.0,3.0
2023-10-02,510,South,25018,91727.0,05:38:00,05:36:26,05:37:18,12,2698,5th Ave & Pine St,0.0,9.0
2023-10-02,510,South,25018,91727.0,,05:38:12,05:38:41,13,2700,5th Ave & Seneca St,0.0,3.0
2023-10-02,510,South,25018,91727.0,,05:39:31,05:40:09,14,2702,5th Ave & Marion St,0.0,7.0
2023-10-02,510,South,25018,91727.0,,05:41:43,05:42:00,15,2290,5th Ave & Jefferson St,0.0,1.0
2023-10-02,510,South,25018,91727.0,05:45:00,05:43:43,05:43:43,16,2706,5th Ave S & S Jackson St,0.0,3.0
2023-10-02,510,South,25019,9554.0,05:15:00,05:15:25,05:15:25,0,2345,Everett Station Bay C1,10.0,0.0
2023-10-02,510,South,25019,9554.0,,05:17:51,05:18:30,1,2367,Broadway & 34th St,2.0,0.0
2023-10-02,510,South,25019,9554.0,05:25:00,05:26:17,05:27:03,2,2868,South Everett Fwy Station Bay 3,9.0,0.0
2023-10-02,510,South,25019,9554.0,05:35:00,05:37:29,05:38:11,3,2765,Mountlake Terrace Fwy Station Bay 6,6.0,1.0
