OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-01,222,East,11395,11104.0,,07:30:38,07:30:38,28,3099,Ingraham Blvd & 76th Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:31:09,07:31:09,29,3100,Ingraham Blvd & 87th Pl NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,07:31:00,07:31:37,07:31:37,30,3101,84th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:32:11,07:32:11,31,3102,83rd Ave NE & 82nd St NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:32:38,07:32:38,32,3103,83rd Ave NE & 83rd Dr NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:33:11,07:33:11,33,3104,83rd Ave NE & 72nd Pl NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:33:33,07:33:33,34,3105,83rd Ave NE & 69th St NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:33:52,07:33:52,35,3106,83rd Ave NE & 65th Pl NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,07:34:00,07:34:37,07:34:37,36,2495,64th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:35:16,07:35:16,37,2497,64th St NE & 73rd Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:35:28,07:35:28,38,2498,64th St NE & 71st Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:36:01,07:36:12,39,3107,67th Ave NE & 64th St NE,0.0,1.0
2023-10-01,222,East,11395,11104.0,,07:36:45,07:36:45,40,85,67th Ave NE & 69th Pl NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:37:04,07:37:04,41,749,67th Ave NE & 72nd St NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,07:39:00,07:38:00,07:38:00,42,1791,Grove St & 67th Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:38:39,07:38:39,43,1794,Grove St & 60th Dr NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:38:51,07:38:51,44,1790,Grove St & 59th Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:40:20,07:40:20,45,1788,Grove St & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11395,11104.0,,07:40:49,07:41:04,46,1787,Grove St & 47th Ave NE,2.0,0.0
2023-10-01,222,East,11395,11104.0,07:44:00,07:41:57,07:41:57,47,1786,Grove St & Alder Ave,0.0,0.0
2023-10-01,222,East,11395,11104.0,07:46:00,07:42:29,07:42:29,48,1033,State Ave & Grove St,0.0,3.0
2023-10-01,222,East,11396,13600.0,07:50:00,07:50:15,07:50:15,0,10,Ellison James Dr & Steve Williams Dr,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:51:55,07:51:55,1,2955,76th Pl NW & Marine Dr,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:52:16,07:52:16,2,2957,Totem Beach Rd & 76th Pl NW,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:53:11,07:53:11,3,12,Totem Beach Rd & Tulalip Bay Dr,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:53:33,07:53:33,4,13,Totem Beach Rd & 70th St NW,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:54:09,07:54:09,5,14,Totem Beach Rd & 64th St NW,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:55:01,07:55:11,6,15,64th St NW & Joseph Charles Jr Loop Rd,1.0,0.0
2023-10-01,222,East,11396,13600.0,,07:58:26,07:58:26,7,2614,Marine Dr NE & 7th Dr NW,0.0,0.0
2023-10-01,222,East,11396,13600.0,,07:59:08,07:59:08,8,17,Marine Dr NE & Meridian Ave N,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:01:07,08:01:07,9,2611,Marine Dr NE & 14th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:01:41,08:01:41,10,18,Marine Dr NE & 19th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:01:59,08:01:59,11,19,Marine Dr NE & 21st Dr NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:01:00,08:03:29,08:03:37,12,3060,Marine Dr NE & 31st Ave NE,0.0,1.0
2023-10-01,222,East,11396,13600.0,,08:04:31,08:04:31,13,2194,27th Ave NE & Marine Dr,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:05:32,08:05:32,14,2195,27th Ave NE & 74th St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:06:13,08:06:13,15,2196,27th Ave NE & 81st St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:07:13,08:07:13,16,2340,27th Ave NE & 88th St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:07:00,08:09:15,08:09:15,17,2675,105th St NE & 30th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:10:46,08:10:46,18,2503,30th Ave NE & 99th Pl NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:11:41,08:11:41,19,2354,99th Pl NE & 31st Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:12:46,08:12:46,20,2368,Quil Ceda Blvd at Home Depot,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:13:12,08:13:12,21,2358,Quil Ceda Blvd & Quil Ceda Pkwy,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:14:54,08:14:54,22,2461,88th St NE & 36th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:14:00,08:15:43,08:15:43,23,2949,88th St NE & State Ave,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:18:16,08:18:16,24,2950,88th St NE & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:19:08,08:19:08,25,3109,88th St NE & 57th Dr NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:20:31,08:20:31,26,3097,Ingraham Blvd & 68th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:21:13,08:21:13,27,3098,Ingraham Blvd & 74th Dr NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:21:37,08:21:37,28,3099,Ingraham Blvd & 76th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:22:11,08:22:11,29,3100,Ingraham Blvd & 87th Pl NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:22:00,08:22:41,08:22:41,30,3101,84th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:23:13,08:23:13,31,3102,83rd Ave NE & 82nd St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:23:39,08:23:39,32,3103,83rd Ave NE & 83rd Dr NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:24:11,08:24:11,33,3104,83rd Ave NE & 72nd Pl NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:24:33,08:24:33,34,3105,83rd Ave NE & 69th St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:24:51,08:24:51,35,3106,83rd Ave NE & 65th Pl NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:25:00,08:25:35,08:25:35,36,2495,64th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:26:12,08:26:12,37,2497,64th St NE & 73rd Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:26:24,08:26:24,38,2498,64th St NE & 71st Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:26:51,08:26:51,39,3107,67th Ave NE & 64th St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:27:25,08:27:25,40,85,67th Ave NE & 69th Pl NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:27:43,08:27:43,41,749,67th Ave NE & 72nd St NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:30:00,08:28:32,08:28:32,42,1791,Grove St & 67th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:29:10,08:29:10,43,1794,Grove St & 60th Dr NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:29:21,08:29:21,44,1790,Grove St & 59th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:30:28,08:30:28,45,1788,Grove St & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,,08:30:55,08:30:55,46,1787,Grove St & 47th Ave NE,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:35:00,08:31:34,08:31:34,47,1786,Grove St & Alder Ave,0.0,0.0
2023-10-01,222,East,11396,13600.0,08:37:00,08:32:13,08:32:13,48,1033,State Ave & Grove St,0.0,0.0
2023-10-01,222,East,11397,13602.0,08:40:00,08:40:03,08:40:03,0,10,Ellison James Dr & Steve Williams Dr,1.0,0.0
2023-10-01,222,East,11397,13602.0,,08:41:39,08:41:39,1,2955,76th Pl NW & Marine Dr,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:42:00,08:42:00,2,2957,Totem Beach Rd & 76th Pl NW,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:42:48,08:42:48,3,12,Totem Beach Rd & Tulalip Bay Dr,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:43:09,08:43:09,4,13,Totem Beach Rd & 70th St NW,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:43:44,08:43:44,5,14,Totem Beach Rd & 64th St NW,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:44:28,08:44:28,6,15,64th St NW & Joseph Charles Jr Loop Rd,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:47:27,08:47:27,7,2614,Marine Dr NE & 7th Dr NW,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:48:11,08:48:11,8,17,Marine Dr NE & Meridian Ave N,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:50:19,08:50:19,9,2611,Marine Dr NE & 14th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:50:56,08:50:56,10,18,Marine Dr NE & 19th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:51:15,08:51:15,11,19,Marine Dr NE & 21st Dr NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,08:51:00,08:52:23,08:52:23,12,3060,Marine Dr NE & 31st Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:53:29,08:53:29,13,2194,27th Ave NE & Marine Dr,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:54:29,08:54:29,14,2195,27th Ave NE & 74th St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:55:13,08:55:13,15,2196,27th Ave NE & 81st St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:56:20,08:56:20,16,2340,27th Ave NE & 88th St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,08:57:00,08:58:36,08:58:36,17,2675,105th St NE & 30th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,08:59:50,09:00:10,18,2503,30th Ave NE & 99th Pl NE,2.0,0.0
2023-10-01,222,East,11397,13602.0,,09:01:17,09:01:17,19,2354,99th Pl NE & 31st Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:02:28,09:02:28,20,2368,Quil Ceda Blvd at Home Depot,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:03:00,09:03:00,21,2358,Quil Ceda Blvd & Quil Ceda Pkwy,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:04:24,09:04:24,22,2461,88th St NE & 36th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:04:00,09:06:19,09:06:35,23,2949,88th St NE & State Ave,0.0,3.0
2023-10-01,222,East,11397,13602.0,,09:08:02,09:08:02,24,2950,88th St NE & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:08:54,09:08:54,25,3109,88th St NE & 57th Dr NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:10:22,09:10:22,26,3097,Ingraham Blvd & 68th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:11:03,09:11:03,27,3098,Ingraham Blvd & 74th Dr NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:11:26,09:11:26,28,3099,Ingraham Blvd & 76th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:11:57,09:11:57,29,3100,Ingraham Blvd & 87th Pl NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:13:00,09:12:22,09:12:22,30,3101,84th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:12:58,09:12:58,31,3102,83rd Ave NE & 82nd St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:13:27,09:13:27,32,3103,83rd Ave NE & 83rd Dr NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:14:06,09:14:06,33,3104,83rd Ave NE & 72nd Pl NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:14:33,09:14:33,34,3105,83rd Ave NE & 69th St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:14:53,09:14:53,35,3106,83rd Ave NE & 65th Pl NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:16:00,09:15:36,09:15:36,36,2495,64th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:16:18,09:16:18,37,2497,64th St NE & 73rd Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:16:28,09:16:28,38,2498,64th St NE & 71st Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:17:01,09:18:02,39,3107,67th Ave NE & 64th St NE,1.0,0.0
2023-10-01,222,East,11397,13602.0,,09:18:46,09:18:46,40,85,67th Ave NE & 69th Pl NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:19:06,09:19:06,41,749,67th Ave NE & 72nd St NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:21:00,09:19:45,09:19:45,42,1791,Grove St & 67th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:20:23,09:20:23,43,1794,Grove St & 60th Dr NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:20:35,09:20:35,44,1790,Grove St & 59th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:21:57,09:21:57,45,1788,Grove St & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,,09:22:33,09:22:33,46,1787,Grove St & 47th Ave NE,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:26:00,09:23:45,09:23:45,47,1786,Grove St & Alder Ave,0.0,0.0
2023-10-01,222,East,11397,13602.0,09:28:00,09:24:44,09:24:44,48,1033,State Ave & Grove St,0.0,1.0
2023-10-01,222,East,11398,11104.0,09:30:00,09:30:03,09:30:03,0,10,Ellison James Dr & Steve Williams Dr,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:31:26,09:31:26,1,2955,76th Pl NW & Marine Dr,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:31:50,09:32:08,2,2957,Totem Beach Rd & 76th Pl NW,1.0,0.0
2023-10-01,222,East,11398,11104.0,,09:33:01,09:33:01,3,12,Totem Beach Rd & Tulalip Bay Dr,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:33:18,09:33:18,4,13,Totem Beach Rd & 70th St NW,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:33:49,09:33:49,5,14,Totem Beach Rd & 64th St NW,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:34:38,09:34:54,6,15,64th St NW & Joseph Charles Jr Loop Rd,1.0,0.0
2023-10-01,222,East,11398,11104.0,,09:38:07,09:38:07,7,2614,Marine Dr NE & 7th Dr NW,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:38:48,09:38:48,8,17,Marine Dr NE & Meridian Ave N,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:40:53,09:40:53,9,2611,Marine Dr NE & 14th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:41:29,09:41:29,10,18,Marine Dr NE & 19th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:41:48,09:41:48,11,19,Marine Dr NE & 21st Dr NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,09:41:00,09:43:16,09:43:28,12,3060,Marine Dr NE & 31st Ave NE,0.0,1.0
2023-10-01,222,East,11398,11104.0,,09:44:24,09:44:24,13,2194,27th Ave NE & Marine Dr,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:45:22,09:45:22,14,2195,27th Ave NE & 74th St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:46:00,09:46:00,15,2196,27th Ave NE & 81st St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:47:09,09:47:09,16,2340,27th Ave NE & 88th St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,09:47:00,09:49:16,09:49:16,17,2675,105th St NE & 30th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:50:31,09:50:50,18,2503,30th Ave NE & 99th Pl NE,1.0,1.0
2023-10-01,222,East,11398,11104.0,,09:51:57,09:51:57,19,2354,99th Pl NE & 31st Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:53:08,09:53:08,20,2368,Quil Ceda Blvd at Home Depot,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:53:35,09:53:35,21,2358,Quil Ceda Blvd & Quil Ceda Pkwy,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:55:18,09:55:18,22,2461,88th St NE & 36th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,09:54:00,09:57:09,09:57:19,23,2949,88th St NE & State Ave,1.0,1.0
2023-10-01,222,East,11398,11104.0,,09:58:50,09:58:50,24,2950,88th St NE & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,09:59:52,09:59:52,25,3109,88th St NE & 57th Dr NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:01:43,10:01:43,26,3097,Ingraham Blvd & 68th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:02:26,10:02:26,27,3098,Ingraham Blvd & 74th Dr NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:02:50,10:02:50,28,3099,Ingraham Blvd & 76th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:03:21,10:03:21,29,3100,Ingraham Blvd & 87th Pl NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,10:03:00,10:03:47,10:03:47,30,3101,84th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:04:21,10:04:21,31,3102,83rd Ave NE & 82nd St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:04:52,10:05:03,32,3103,83rd Ave NE & 83rd Dr NE,0.0,1.0
2023-10-01,222,East,11398,11104.0,,10:05:46,10:05:46,33,3104,83rd Ave NE & 72nd Pl NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:06:08,10:06:08,34,3105,83rd Ave NE & 69th St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:06:27,10:06:27,35,3106,83rd Ave NE & 65th Pl NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,10:06:00,10:07:05,10:07:05,36,2495,64th St NE & 83rd Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:07:46,10:07:46,37,2497,64th St NE & 73rd Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:07:57,10:07:57,38,2498,64th St NE & 71st Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:08:35,10:08:35,39,3107,67th Ave NE & 64th St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:09:06,10:09:06,40,85,67th Ave NE & 69th Pl NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:09:24,10:09:24,41,749,67th Ave NE & 72nd St NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,10:11:00,10:10:28,10:10:28,42,1791,Grove St & 67th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:11:06,10:11:06,43,1794,Grove St & 60th Dr NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:11:18,10:11:18,44,1790,Grove St & 59th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:12:22,10:12:22,45,1788,Grove St & 51st Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,,10:12:49,10:12:49,46,1787,Grove St & 47th Ave NE,0.0,0.0
2023-10-01,222,East,11398,11104.0,10:16:00,10:13:30,10:13:30,47,1786,Grove St & Alder Ave,0.0,0.0
2023-10-01,222,East,11398,11104.0,10:18:00,10:13:51,10:13:51,48,1033,State Ave & Grove St,0.0,0.0
2023-10-01,222,East,11399,13600.0,10:20:00,10:19:54,10:19:54,0,10,Ellison James Dr & Steve Williams Dr,3.0,0.0
2023-10-01,222,East,11399,13600.0,,10:21:33,10:21:33,1,2955,76th Pl NW & Marine Dr,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:21:54,10:21:54,2,2957,Totem Beach Rd & 76th Pl NW,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:22:44,10:23:04,3,12,Totem Beach Rd & Tulalip Bay Dr,1.0,0.0
2023-10-01,222,East,11399,13600.0,,10:23:31,10:23:46,4,13,Totem Beach Rd & 70th St NW,1.0,0.0
2023-10-01,222,East,11399,13600.0,,10:24:26,10:24:26,5,14,Totem Beach Rd & 64th St NW,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:25:14,10:25:14,6,15,64th St NW & Joseph Charles Jr Loop Rd,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:27:59,10:27:59,7,2614,Marine Dr NE & 7th Dr NW,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:28:44,10:28:59,8,17,Marine Dr NE & Meridian Ave N,1.0,0.0
2023-10-01,222,East,11399,13600.0,,10:31:01,10:31:01,9,2611,Marine Dr NE & 14th Ave NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:31:33,10:31:33,10,18,Marine Dr NE & 19th Ave NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:31:51,10:31:51,11,19,Marine Dr NE & 21st Dr NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,10:31:00,10:33:20,10:33:30,12,3060,Marine Dr NE & 31st Ave NE,0.0,2.0
2023-10-01,222,East,11399,13600.0,,10:34:24,10:34:24,13,2194,27th Ave NE & Marine Dr,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:35:29,10:35:29,14,2195,27th Ave NE & 74th St NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:36:09,10:36:09,15,2196,27th Ave NE & 81st St NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:37:13,10:37:13,16,2340,27th Ave NE & 88th St NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,10:37:00,10:39:15,10:39:32,17,2675,105th St NE & 30th Ave NE,0.0,1.0
2023-10-01,222,East,11399,13600.0,,10:40:50,10:40:58,18,2503,30th Ave NE & 99th Pl NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:42:00,10:42:00,19,2354,99th Pl NE & 31st Ave NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:43:13,10:43:36,20,2368,Quil Ceda Blvd at Home Depot,1.0,2.0
2023-10-01,222,East,11399,13600.0,,10:44:06,10:44:06,21,2358,Quil Ceda Blvd & Quil Ceda Pkwy,0.0,0.0
2023-10-01,222,East,11399,13600.0,,10:46:12,10:46:12,22,2461,88th St NE & 36th Ave NE,0.0,0.0
2023-10-01,222,East,11399,13600.0,10:44:00,10:47:58,10:48:06,23,2949,88th St NE & State Ave,0.0,1.0
