OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,415,North,24070,15801.0,17:05:00,17:03:46,17:03:46,16,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,415,North,24070,15801.0,17:06:00,17:04:14,17:05:02,17,611,35th Ave W & 156th St SW,0.0,2.0
2023-10-02,415,North,24070,15801.0,17:07:00,17:05:54,17:05:54,18,614,35th Ave W & 148th St SW,0.0,5.0
2023-10-02,415,North,24071,15814.0,16:15:00,16:16:28,16:16:28,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-02,415,North,24071,15814.0,,16:17:02,16:17:11,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,415,North,24071,15814.0,,16:18:59,16:19:16,2,2638,4th Ave & Cherry St,1.0,0.0
2023-10-02,415,North,24071,15814.0,,16:21:11,16:22:12,3,641,4th Ave & Seneca St,3.0,0.0
2023-10-02,415,North,24071,15814.0,16:21:00,16:23:42,16:24:45,4,2976,4th Ave & Pine St,4.0,0.0
2023-10-02,415,North,24071,15814.0,,16:26:48,16:28:01,5,473,Olive Way & 6th Ave,5.0,0.0
2023-10-02,415,North,24071,15814.0,16:25:00,16:29:41,16:30:01,6,430,Howell St & 9th Ave,2.0,0.0
2023-10-02,415,North,24071,15814.0,16:26:00,16:35:38,16:36:12,7,431,Howell St & Yale Ave,5.0,0.0
2023-10-02,415,North,24071,15814.0,16:55:00,17:02:04,17:02:24,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,5.0
2023-10-02,415,North,24071,15814.0,17:09:00,17:13:51,17:14:48,11,2131,Ash Way Park & Ride Bay 2,0.0,12.0
2023-10-02,415,North,24071,15814.0,17:12:00,17:17:51,17:17:51,12,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,415,North,24071,15814.0,17:16:00,17:18:44,17:19:09,13,1575,164th St SW & Alderwood Mall Pkwy,0.0,3.0
2023-10-02,415,North,24071,15814.0,17:18:00,17:20:20,17:20:47,14,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,415,North,24071,15814.0,17:19:00,17:21:17,17:21:17,15,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,415,North,24071,15814.0,17:21:00,17:22:32,17:23:20,16,613,35th Ave W & 158th St SW,0.0,1.0
2023-10-02,415,North,24071,15814.0,17:22:00,17:24:12,17:24:12,17,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,415,North,24071,15814.0,17:23:00,17:25:01,17:25:01,18,614,35th Ave W & 148th St SW,0.0,1.0
2023-10-02,415,North,24072,17856.0,16:30:00,16:30:50,16:30:50,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-02,415,North,24072,17856.0,,16:32:31,16:32:40,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,415,North,24072,17856.0,,16:34:02,16:34:49,2,2638,4th Ave & Cherry St,3.0,0.0
2023-10-02,415,North,24072,17856.0,,16:36:12,16:37:10,3,641,4th Ave & Seneca St,12.0,1.0
2023-10-02,415,North,24072,17856.0,16:36:00,16:38:20,16:39:22,4,2976,4th Ave & Pine St,6.0,0.0
2023-10-02,415,North,24072,17856.0,,16:40:39,16:41:33,5,473,Olive Way & 6th Ave,7.0,0.0
2023-10-02,415,North,24072,17856.0,16:40:00,16:43:03,16:43:46,6,430,Howell St & 9th Ave,7.0,0.0
2023-10-02,415,North,24072,17856.0,16:41:00,16:52:06,16:52:25,7,431,Howell St & Yale Ave,1.0,0.0
2023-10-02,415,North,24072,17856.0,17:10:00,17:18:10,17:18:32,10,2766,Mountlake Terrace Fwy Station Bay 7,1.0,3.0
2023-10-02,415,North,24072,17856.0,17:24:00,17:29:25,17:30:21,11,2131,Ash Way Park & Ride Bay 2,0.0,25.0
2023-10-02,415,North,24072,17856.0,17:27:00,17:32:07,17:32:19,12,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,415,North,24072,17856.0,17:31:00,17:33:18,17:34:44,13,1575,164th St SW & Alderwood Mall Pkwy,0.0,2.0
2023-10-02,415,North,24072,17856.0,17:33:00,17:35:28,17:35:44,14,1573,Swamp Creek Park & Ride Bay 1,0.0,1.0
2023-10-02,415,North,24072,17856.0,17:34:00,17:36:19,17:36:35,15,2873,164th St SW & 36th Ave W,0.0,1.0
2023-10-02,415,North,24072,17856.0,17:35:00,17:38:15,17:38:33,16,613,35th Ave W & 158th St SW,0.0,1.0
2023-10-02,415,North,24072,17856.0,17:36:00,17:39:12,17:39:40,17,611,35th Ave W & 156th St SW,0.0,2.0
2023-10-02,415,North,24072,17856.0,17:37:00,17:40:30,17:40:30,18,614,35th Ave W & 148th St SW,0.0,3.0
2023-10-02,415,North,24073,15802.0,16:45:00,16:46:29,16:46:29,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-02,415,North,24073,15802.0,,16:47:16,16:47:34,1,635,4th Ave S & S Washington St,1.0,0.0
2023-10-02,415,North,24073,15802.0,,16:48:57,16:49:08,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,415,North,24073,15802.0,,16:50:43,16:51:20,3,641,4th Ave & Seneca St,3.0,0.0
2023-10-02,415,North,24073,15802.0,16:51:00,16:53:08,16:53:40,4,2976,4th Ave & Pine St,3.0,0.0
2023-10-02,415,North,24073,15802.0,,16:55:28,16:56:40,5,473,Olive Way & 6th Ave,10.0,0.0
2023-10-02,415,North,24073,15802.0,16:55:00,16:58:19,16:58:51,6,430,Howell St & 9th Ave,3.0,0.0
2023-10-02,415,North,24073,15802.0,16:56:00,17:05:37,17:06:10,7,431,Howell St & Yale Ave,4.0,0.0
2023-10-02,415,North,24073,15802.0,17:24:00,17:29:42,17:30:06,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,4.0
2023-10-02,415,North,24073,15802.0,17:38:00,17:41:39,17:42:34,11,2131,Ash Way Park & Ride Bay 2,2.0,18.0
2023-10-02,415,North,24073,15802.0,17:41:00,17:45:35,17:45:35,12,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,415,North,24073,15802.0,17:45:00,17:46:24,17:47:13,13,1575,164th St SW & Alderwood Mall Pkwy,0.0,1.0
2023-10-02,415,North,24073,15802.0,17:47:00,17:47:54,17:47:54,14,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,415,North,24073,15802.0,17:48:00,17:48:22,17:48:45,15,2873,164th St SW & 36th Ave W,0.0,1.0
2023-10-02,415,North,24073,15802.0,17:49:00,17:50:00,17:50:21,16,613,35th Ave W & 158th St SW,0.0,1.0
2023-10-02,415,North,24073,15802.0,17:50:00,17:51:28,17:52:02,17,611,35th Ave W & 156th St SW,0.0,1.0
2023-10-02,415,North,24073,15802.0,17:51:00,17:52:59,17:52:59,18,614,35th Ave W & 148th St SW,0.0,2.0
2023-10-02,415,North,24074,19812.0,17:00:00,17:01:41,17:01:41,0,640,4th Ave S & S Jackson St,0.0,0.0
2023-10-02,415,North,24074,19812.0,,17:02:09,17:02:09,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,415,North,24074,19812.0,,17:02:59,17:03:32,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,415,North,24074,19812.0,,17:04:30,17:05:41,3,641,4th Ave & Seneca St,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:06:00,17:07:02,17:07:48,4,2976,4th Ave & Pine St,0.0,0.0
2023-10-02,415,North,24074,19812.0,,17:08:47,17:10:01,5,473,Olive Way & 6th Ave,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:10:00,17:10:36,17:11:21,6,430,Howell St & 9th Ave,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:11:00,17:14:37,17:14:54,7,431,Howell St & Yale Ave,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:39:00,17:37:30,17:37:54,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:53:00,17:48:29,17:48:55,11,2131,Ash Way Park & Ride Bay 2,0.0,0.0
2023-10-02,415,North,24074,19812.0,17:56:00,17:50:57,17:50:57,12,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:00:00,17:51:41,17:52:16,13,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:02:00,17:53:00,17:53:12,14,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:02:00,17:53:46,17:53:59,15,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:03:00,17:55:51,17:56:06,16,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:03:00,17:56:36,17:56:50,17,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,415,North,24074,19812.0,18:04:00,17:57:36,17:57:36,18,614,35th Ave W & 148th St SW,0.0,0.0
2023-10-02,415,North,24075,15809.0,17:35:00,17:36:33,17:36:33,0,640,4th Ave S & S Jackson St,2.0,0.0
2023-10-02,415,North,24075,15809.0,,17:37:56,17:38:05,1,635,4th Ave S & S Washington St,0.0,0.0
2023-10-02,415,North,24075,15809.0,,17:39:53,17:40:07,2,2638,4th Ave & Cherry St,0.0,0.0
2023-10-02,415,North,24075,15809.0,,17:42:00,17:43:16,3,641,4th Ave & Seneca St,4.0,0.0
2023-10-02,415,North,24075,15809.0,17:41:00,17:44:36,17:45:24,4,2976,4th Ave & Pine St,1.0,0.0
2023-10-02,415,North,24075,15809.0,,17:46:22,17:47:28,5,473,Olive Way & 6th Ave,7.0,0.0
2023-10-02,415,North,24075,15809.0,17:45:00,17:49:04,17:49:29,6,430,Howell St & 9th Ave,2.0,1.0
2023-10-02,415,North,24075,15809.0,17:46:00,17:52:14,17:52:31,7,431,Howell St & Yale Ave,2.0,0.0
2023-10-02,415,North,24075,15809.0,18:10:00,18:12:07,18:12:33,10,2766,Mountlake Terrace Fwy Station Bay 7,0.0,2.0
2023-10-02,415,North,24075,15809.0,18:21:00,18:22:38,18:23:00,11,2131,Ash Way Park & Ride Bay 2,0.0,4.0
2023-10-02,415,North,24075,15809.0,18:24:00,18:24:49,18:24:49,12,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,415,North,24075,15809.0,18:26:00,18:25:42,18:25:56,13,1575,164th St SW & Alderwood Mall Pkwy,0.0,1.0
2023-10-02,415,North,24075,15809.0,18:28:00,18:27:48,18:28:11,14,1573,Swamp Creek Park & Ride Bay 1,0.0,4.0
2023-10-02,415,North,24075,15809.0,18:28:00,18:28:38,18:28:38,15,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,415,North,24075,15809.0,18:29:00,18:30:06,18:30:28,16,613,35th Ave W & 158th St SW,0.0,3.0
2023-10-02,415,North,24075,15809.0,18:29:00,18:31:12,18:31:34,17,611,35th Ave W & 156th St SW,0.0,2.0
2023-10-02,415,North,24075,15809.0,18:30:00,18:32:19,18:32:19,18,614,35th Ave W & 148th St SW,0.0,1.0
2023-10-02,415,South,24076,17861.0,05:19:00,05:19:40,05:19:40,0,1097,35th Ave W & 151st Pl SW,0.0,0.0
2023-10-02,415,South,24076,17861.0,,05:20:35,05:21:11,1,1098,35th Ave W & 156th St SW,3.0,0.0
2023-10-02,415,South,24076,17861.0,,05:23:07,05:23:24,2,2872,164th St SW & 36th Ave W,1.0,0.0
2023-10-02,415,South,24076,17861.0,05:22:00,05:24:07,05:24:21,3,197,Swamp Creek Park & Ride Bay 2,1.0,0.0
2023-10-02,415,South,24076,17861.0,,05:25:04,05:25:04,4,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,415,South,24076,17861.0,,05:27:17,05:27:17,5,2169,Ash Way & 164th St SW,0.0,0.0
2023-10-02,415,South,24076,17861.0,05:26:00,05:28:49,05:29:54,6,2131,Ash Way Park & Ride Bay 2,11.0,0.0
2023-10-02,415,South,24076,17861.0,05:34:00,05:36:21,05:36:35,7,2765,Mountlake Terrace Fwy Station Bay 6,0.0,1.0
2023-10-02,415,South,24076,17861.0,05:51:00,05:50:56,05:51:18,10,1909,Stewart St & 9th Ave,0.0,2.0
2023-10-02,415,South,24076,17861.0,,05:52:08,05:52:27,11,1908,Stewart St & 7th Ave,0.0,3.0
2023-10-02,415,South,24076,17861.0,,05:54:08,05:54:32,12,1907,Stewart St & 4th Ave,0.0,4.0
2023-10-02,415,South,24076,17861.0,,05:56:17,05:56:40,13,1079,2nd Ave & Stewart St,0.0,1.0
2023-10-02,415,South,24076,17861.0,05:58:00,05:58:21,05:58:45,14,2909,2nd Ave & Seneca St,0.0,3.0
2023-10-02,415,South,24076,17861.0,,05:59:56,06:00:30,15,2631,2nd Ave & Cherry St,0.0,2.0
2023-10-02,415,South,24076,17861.0,06:01:00,06:01:25,06:01:25,16,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-02,415,South,24077,19818.0,05:45:00,05:45:25,05:45:25,0,1097,35th Ave W & 151st Pl SW,0.0,0.0
2023-10-02,415,South,24077,19818.0,,05:46:29,05:47:00,1,1098,35th Ave W & 156th St SW,5.0,0.0
2023-10-02,415,South,24077,19818.0,,05:48:42,05:49:06,2,2872,164th St SW & 36th Ave W,2.0,0.0
2023-10-02,415,South,24077,19818.0,05:48:00,05:50:06,05:50:30,3,197,Swamp Creek Park & Ride Bay 2,2.0,0.0
2023-10-02,415,South,24077,19818.0,,05:51:10,05:51:24,4,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,415,South,24077,19818.0,,05:52:51,05:53:10,5,2169,Ash Way & 164th St SW,1.0,0.0
2023-10-02,415,South,24077,19818.0,05:53:00,05:54:33,05:56:05,6,2131,Ash Way Park & Ride Bay 2,17.0,1.0
2023-10-02,415,South,24077,19818.0,06:01:00,06:02:41,06:03:09,7,2765,Mountlake Terrace Fwy Station Bay 6,3.0,0.0
2023-10-02,415,South,24077,19818.0,06:18:00,06:18:18,06:18:47,10,1909,Stewart St & 9th Ave,0.0,9.0
2023-10-02,415,South,24077,19818.0,,06:19:42,06:20:05,11,1908,Stewart St & 7th Ave,0.0,2.0
2023-10-02,415,South,24077,19818.0,,06:21:22,06:21:51,12,1907,Stewart St & 4th Ave,0.0,8.0
2023-10-02,415,South,24077,19818.0,,06:23:23,06:23:42,13,1079,2nd Ave & Stewart St,0.0,1.0
2023-10-02,415,South,24077,19818.0,06:25:00,06:24:50,06:25:15,14,2909,2nd Ave & Seneca St,0.0,7.0
2023-10-02,415,South,24077,19818.0,,06:26:35,06:26:53,15,2631,2nd Ave & Cherry St,0.0,2.0
2023-10-02,415,South,24077,19818.0,06:28:00,06:28:13,06:28:13,16,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-02,415,South,24078,15812.0,06:10:00,06:20:07,06:20:07,0,1097,35th Ave W & 151st Pl SW,4.0,0.0
2023-10-02,415,South,24078,15812.0,,06:20:56,06:21:17,1,1098,35th Ave W & 156th St SW,1.0,0.0
2023-10-02,415,South,24078,15812.0,,06:22:34,06:22:58,2,2872,164th St SW & 36th Ave W,1.0,0.0
2023-10-02,415,South,24078,15812.0,06:13:00,06:23:45,06:23:45,3,197,Swamp Creek Park & Ride Bay 2,0.0,0.0
2023-10-02,415,South,24078,15812.0,,06:25:51,06:25:51,4,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,415,South,24078,15812.0,,06:27:45,06:27:45,5,2169,Ash Way & 164th St SW,0.0,0.0
2023-10-02,415,South,24078,15812.0,06:18:00,06:29:16,06:30:08,6,2131,Ash Way Park & Ride Bay 2,14.0,1.0
2023-10-02,415,South,24078,15812.0,06:26:00,06:37:59,06:38:22,7,2765,Mountlake Terrace Fwy Station Bay 6,2.0,0.0
2023-10-02,415,South,24078,15812.0,06:45:00,06:55:32,06:56:00,10,1909,Stewart St & 9th Ave,0.0,10.0
2023-10-02,415,South,24078,15812.0,,06:57:08,06:57:26,11,1908,Stewart St & 7th Ave,0.0,5.0
2023-10-02,415,South,24078,15812.0,,06:58:49,06:59:10,12,1907,Stewart St & 4th Ave,0.0,1.0
2023-10-02,415,South,24078,15812.0,,07:00:53,07:01:13,13,1079,2nd Ave & Stewart St,0.0,1.0
2023-10-02,415,South,24078,15812.0,06:52:00,07:02:12,07:02:32,14,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,415,South,24078,15812.0,,07:03:53,07:04:19,15,2631,2nd Ave & Cherry St,0.0,1.0
2023-10-02,415,South,24078,15812.0,06:57:00,07:04:52,07:04:52,16,2349,2nd Ave Ext S & Yesler Way,0.0,2.0
2023-10-02,415,South,24079,15816.0,06:25:00,06:33:29,06:33:29,0,1097,35th Ave W & 151st Pl SW,0.0,0.0
2023-10-02,415,South,24079,15816.0,,06:34:20,06:35:09,1,1098,35th Ave W & 156th St SW,2.0,0.0
2023-10-02,415,South,24079,15816.0,,06:38:01,06:38:01,2,2872,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,415,South,24079,15816.0,06:28:00,06:38:31,06:38:47,3,197,Swamp Creek Park & Ride Bay 2,0.0,0.0
2023-10-02,415,South,24079,15816.0,,06:40:12,06:40:12,4,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,415,South,24079,15816.0,,06:41:40,06:41:40,5,2169,Ash Way & 164th St SW,0.0,0.0
2023-10-02,415,South,24079,15816.0,06:33:00,06:42:57,06:43:41,6,2131,Ash Way Park & Ride Bay 2,9.0,1.0
2023-10-02,415,South,24079,15816.0,06:41:00,06:52:34,06:52:52,7,2765,Mountlake Terrace Fwy Station Bay 6,1.0,0.0
2023-10-02,415,South,24079,15816.0,07:01:00,07:07:58,07:08:20,10,1909,Stewart St & 9th Ave,0.0,5.0
2023-10-02,415,South,24079,15816.0,,07:09:10,07:09:25,11,1908,Stewart St & 7th Ave,0.0,3.0
2023-10-02,415,South,24079,15816.0,,07:10:47,07:10:47,12,1907,Stewart St & 4th Ave,0.0,0.0
2023-10-02,415,South,24079,15816.0,,07:11:16,07:11:33,13,1079,2nd Ave & Stewart St,0.0,2.0
2023-10-02,415,South,24079,15816.0,07:09:00,07:12:34,07:12:48,14,2909,2nd Ave & Seneca St,0.0,1.0
2023-10-02,415,South,24079,15816.0,,07:13:24,07:13:24,15,2631,2nd Ave & Cherry St,0.0,0.0
2023-10-02,415,South,24079,15816.0,07:14:00,07:14:41,07:14:41,16,2349,2nd Ave Ext S & Yesler Way,0.0,0.0
2023-10-02,415,South,24080,17850.0,06:40:00,06:53:14,06:53:14,0,1097,35th Ave W & 151st Pl SW,1.0,0.0
2023-10-02,415,South,24080,17850.0,,06:54:13,06:55:20,1,1098,35th Ave W & 156th St SW,6.0,0.0
2023-10-02,415,South,24080,17850.0,,06:58:06,06:58:21,2,2872,164th St SW & 36th Ave W,1.0,0.0
2023-10-02,415,South,24080,17850.0,06:43:00,06:59:02,06:59:20,3,197,Swamp Creek Park & Ride Bay 2,1.0,0.0
2023-10-02,415,South,24080,17850.0,,06:59:56,07:00:23,4,189,164th St SW & Alderwood Mall Pkwy,3.0,0.0
2023-10-02,415,South,24080,17850.0,,07:03:40,07:03:56,5,2169,Ash Way & 164th St SW,3.0,0.0
